#reaction mode   : NG (MT=102)
#xs file used    : data/Au197.ng
#sample density   [g/cm3]: 19.3200
#sample diameter  [mm]   : 13.0
#sample thickness [mm]   : 2.0e-02
#target precision        : 0.50%
#total grid points       : 9458
#########################################################################################################
#Energy (eV)      Weighted Prim   Weighted Multi  F_ms        Uncertainty   Rel Err   Histories 
#########################################################################################################
1.887402e+02      0.63            0.00            1.00063     0.00036       0.04  %   10000     
1.888583e+02      0.78            0.00            1.00056     0.00032       0.03  %   10000     
1.888885e+02      0.83            0.00            1.00036     0.00026       0.03  %   10000     
1.889548e+02      0.95            0.00            1.00017     0.00017       0.02  %   10000     
1.889585e+02      0.95            0.00            1.00102     0.00042       0.04  %   10000     
1.890443e+02      1.17            0.00            1.00048     0.00027       0.03  %   10000     
1.890873e+02      1.32            0.00            1.00030     0.00022       0.02  %   10000     
1.891191e+02      1.43            0.00            1.00000     0.00000       0.00  %   10000     
1.891638e+02      1.65            0.00            1.00029     0.00020       0.02  %   10000     
1.891829e+02      1.75            0.00            1.00043     0.00025       0.02  %   10000     
1.892276e+02      2.05            0.00            1.00042     0.00024       0.02  %   10000     
1.892361e+02      2.11            0.00            1.00028     0.00020       0.02  %   10000     
1.892807e+02      2.53            0.00            1.00027     0.00019       0.02  %   10000     
1.892860e+02      2.58            0.00            1.00014     0.00014       0.01  %   10000     
1.893339e+02      3.20            0.00            1.00053     0.00027       0.03  %   10000     
1.893817e+02      4.03            0.00            1.00106     0.00037       0.04  %   10000     
1.894242e+02      5.03            0.00            1.00026     0.00019       0.02  %   10000     
1.894255e+02      5.06            0.00            1.00053     0.00026       0.03  %   10000     
1.894679e+02      6.37            0.00            1.00040     0.00023       0.02  %   10000     
1.894708e+02      6.46            0.00            1.00053     0.00026       0.03  %   10000     
1.895068e+02      7.91            0.01            1.00132     0.00042       0.04  %   10000     
1.895161e+02      8.29            0.01            1.00093     0.00035       0.04  %   10000     
1.895522e+02      10.15           0.00            1.00013     0.00013       0.01  %   10000     
1.895652e+02      10.82           0.01            1.00053     0.00027       0.03  %   10000     
1.895992e+02      13.08           0.01            1.00080     0.00033       0.03  %   10000     
1.896247e+02      14.76           0.02            1.00121     0.00040       0.04  %   10000     
1.896502e+02      16.88           0.01            1.00081     0.00033       0.03  %   10000     
1.896927e+02      20.39           0.03            1.00136     0.00043       0.04  %   10000     
1.897166e+02      22.66           0.03            1.00150     0.00045       0.05  %   10000     
1.898866e+02      38.65           0.07            1.00181     0.00050       0.05  %   10000     
1.899155e+02      40.45           0.13            1.00309     0.00066       0.07  %   10000     
1.899598e+02      43.21           0.11            1.00254     0.00060       0.06  %   10000     
1.899836e+02      43.74           0.23            1.00525     0.00086       0.09  %   10000     
1.900308e+02      44.79           0.24            1.00541     0.00088       0.09  %   10000     
1.900507e+02      44.40           0.18            1.00416     0.00077       0.08  %   10000     
1.900687e+02      44.06           0.19            1.00432     0.00079       0.08  %   10000     
1.900907e+02      43.64           0.19            1.00432     0.00079       0.08  %   10000     
1.901316e+02      41.43           0.17            1.00422     0.00078       0.08  %   10000     
1.901520e+02      40.32           0.17            1.00422     0.00078       0.08  %   10000     
1.902098e+02      35.38           0.25            1.00711     0.00102       0.10  %   10000     
1.902465e+02      32.23           0.22            1.00685     0.00101       0.10  %   10000     
1.903782e+02      19.55           0.21            1.01066     0.00129       0.13  %   10000     
1.904292e+02      15.46           0.15            1.00959     0.00123       0.12  %   10000     
1.904462e+02      14.09           0.13            1.00941     0.00123       0.12  %   10000     
1.904972e+02      10.79           0.10            1.00957     0.00126       0.13  %   10000     
1.905057e+02      10.35           0.14            1.01347     0.00150       0.15  %   10000     
1.905481e+02      8.18            0.10            1.01227     0.00146       0.14  %   10000     
1.905640e+02      7.56            0.10            1.01362     0.00155       0.15  %   10000     
1.905982e+02      6.22            0.09            1.01513     0.00166       0.16  %   10000     
1.906329e+02      5.18            0.08            1.01505     0.00169       0.17  %   10000     
1.906399e+02      4.97            0.08            1.01620     0.00176       0.17  %   10000     
1.906876e+02      3.89            0.06            1.01558     0.00178       0.18  %   10000     
1.907073e+02      3.56            0.06            1.01731     0.00189       0.19  %   10000     
1.907306e+02      3.16            0.07            1.02187     0.00217       0.21  %   10000     
1.907711e+02      2.65            0.06            1.02182     0.00222       0.22  %   10000     
1.907785e+02      2.55            0.05            1.02074     0.00218       0.21  %   10000     
1.908263e+02      2.11            0.05            1.02364     0.00240       0.23  %   10000     
1.908561e+02      1.90            0.05            1.02716     0.00261       0.25  %   10000     
1.908795e+02      1.74            0.04            1.02135     0.00236       0.23  %   10000     
1.909433e+02      1.42            0.05            1.03390     0.00309       0.30  %   10000     
1.909624e+02      1.36            0.04            1.03039     0.00295       0.29  %   10000     
1.910122e+02      1.18            0.04            1.03646     0.00334       0.32  %   10000     
1.910914e+02      0.97            0.04            1.04162     0.00371       0.36  %   10000     
1.911061e+02      0.95            0.04            1.04273     0.00378       0.36  %   10000     
1.911864e+02      0.80            0.04            1.04823     0.00420       0.40  %   10000     
1.913037e+02      0.64            0.03            1.05039     0.00453       0.43  %   10000     
1.913113e+02      0.64            0.04            1.06059     0.00498       0.47  %   10000     
1.914295e+02      0.52            0.04            1.06816     0.00395       0.37  %   20000     
1.915840e+02      0.42            0.03            1.07952     0.00455       0.42  %   20000     
1.916190e+02      0.40            0.03            1.07071     0.00434       0.41  %   20000     
1.917473e+02      0.34            0.03            1.09204     0.00523       0.48  %   20000     
1.919394e+02      0.28            0.03            1.10689     0.00494       0.45  %   30000     
1.920575e+02      0.25            0.03            1.10848     0.00516       0.47  %   30000     
1.921418e+02      0.22            0.03            1.11327     0.00545       0.49  %   30000     
1.923730e+02      0.18            0.03            1.15097     0.00524       0.46  %   50000     
1.926085e+02      0.15            0.03            1.17230     0.00546       0.47  %   60000     
1.926344e+02      0.15            0.03            1.17542     0.00556       0.47  %   60000     
1.929331e+02      0.12            0.03            1.20555     0.00565       0.47  %   80000     
1.932747e+02      0.10            0.02            1.23919     0.00591       0.48  %   100000    
1.933148e+02      0.10            0.02            1.23898     0.00595       0.48  %   100000    
1.936803e+02      0.08            0.02            1.24836     0.00658       0.53  %   100000    
1.941418e+02      0.06            0.01            1.12711     0.00544       0.48  %   90000     
1.946459e+02      0.05            0.00            1.03461     0.00462       0.45  %   40000     
1.947916e+02      0.05            0.00            1.02645     0.00475       0.46  %   30000     
1.952364e+02      0.04            0.00            1.01754     0.00413       0.41  %   30000     
1.959423e+02      0.04            0.00            1.00346     0.00346       0.35  %   10000     
1.967848e+02      0.03            0.00            1.01017     0.00455       0.45  %   20000     
1.974972e+02      0.03            0.00            1.01353     0.00451       0.44  %   30000     
1.977347e+02      0.03            0.00            1.00470     0.00470       0.47  %   10000     
1.989001e+02      0.02            0.00            1.00544     0.00385       0.38  %   20000     
2.002593e+02      0.02            0.00            1.01232     0.00503       0.50  %   30000     
2.019940e+02      0.02            0.00            1.00341     0.00341       0.34  %   20000     
2.036229e+02      0.02            0.00            1.00000     0.00000       0.00  %   10000     
2.050134e+02      0.01            0.00            1.00000     0.00000       0.00  %   10000     
2.055506e+02      0.02            0.00            1.00000     0.00000       0.00  %   10000     
2.060941e+02      0.02            0.00            1.00000     0.00000       0.00  %   10000     
2.067887e+02      0.02            0.00            1.00645     0.00456       0.45  %   20000     
2.071392e+02      0.02            0.00            1.00000     0.00000       0.00  %   10000     
2.074961e+02      0.02            0.00            1.00265     0.00265       0.26  %   20000     
2.077340e+02      0.02            0.00            1.00000     0.00000       0.00  %   10000     
2.079125e+02      0.03            0.00            1.00000     0.00000       0.00  %   10000     
2.080364e+02      0.03            0.00            1.00000     0.00000       0.00  %   10000     
2.081224e+02      0.04            0.00            1.00000     0.00000       0.00  %   10000     
2.081976e+02      0.04            0.00            1.00000     0.00000       0.00  %   10000     
2.082513e+02      0.05            0.00            1.00215     0.00215       0.21  %   10000     
2.083050e+02      0.06            0.00            1.00179     0.00179       0.18  %   10000     
2.083538e+02      0.07            0.00            1.00000     0.00000       0.00  %   10000     
2.083995e+02      0.09            0.00            1.00000     0.00000       0.00  %   10000     
2.084452e+02      0.12            0.00            1.00098     0.00098       0.10  %   10000     
2.084742e+02      0.14            0.00            1.00084     0.00084       0.08  %   10000     
2.084909e+02      0.15            0.00            1.00078     0.00078       0.08  %   10000     
2.085366e+02      0.19            0.00            1.00000     0.00000       0.00  %   10000     
2.085869e+02      0.25            0.00            1.00000     0.00000       0.00  %   10000     
2.086417e+02      0.34            0.00            1.00079     0.00056       0.06  %   10000     
2.086996e+02      0.45            0.00            1.00032     0.00032       0.03  %   10000     
2.087139e+02      0.48            0.00            1.00031     0.00031       0.03  %   10000     
2.088946e+02      0.90            0.00            1.00000     0.00000       0.00  %   10000     
2.089775e+02      1.03            0.00            1.00020     0.00020       0.02  %   10000     
2.090527e+02      1.08            0.00            1.00000     0.00000       0.00  %   10000     
2.090737e+02      1.07            0.00            1.00020     0.00020       0.02  %   10000     
2.091249e+02      1.04            0.00            1.00040     0.00028       0.03  %   10000     
2.092029e+02      0.92            0.00            1.00022     0.00022       0.02  %   10000     
2.093491e+02      0.58            0.00            1.00057     0.00040       0.04  %   10000     
2.094139e+02      0.44            0.00            1.00035     0.00035       0.03  %   10000     
2.094765e+02      0.32            0.00            1.00349     0.00123       0.12  %   10000     
2.095298e+02      0.24            0.00            1.00274     0.00122       0.12  %   10000     
2.095755e+02      0.19            0.00            1.00271     0.00135       0.13  %   10000     
2.096212e+02      0.14            0.00            1.00253     0.00146       0.15  %   10000     
2.096669e+02      0.11            0.00            1.00421     0.00210       0.21  %   10000     
2.097126e+02      0.09            0.00            1.01042     0.00368       0.36  %   10000     
2.097588e+02      0.07            0.00            1.01431     0.00477       0.47  %   10000     
2.098103e+02      0.06            0.00            1.01163     0.00475       0.47  %   10000     
2.098617e+02      0.05            0.00            1.01262     0.00380       0.38  %   20000     
2.099261e+02      0.04            0.00            1.00817     0.00472       0.47  %   10000     
2.100074e+02      0.03            0.00            1.00804     0.00360       0.36  %   20000     
2.100888e+02      0.03            0.00            1.02067     0.00501       0.49  %   30000     
2.102190e+02      0.03            0.00            1.02433     0.00507       0.50  %   40000     
2.103817e+02      0.02            0.00            1.01928     0.00431       0.42  %   50000     
2.106168e+02      0.02            0.00            1.02189     0.00489       0.48  %   50000     
2.109001e+02      0.02            0.00            1.03090     0.00482       0.47  %   80000     
2.109755e+02      0.02            0.00            1.04341     0.00515       0.49  %   100000    
2.113533e+02      0.02            0.00            1.03241     0.00489       0.47  %   90000     
2.120331e+02      0.01            0.00            1.03773     0.00518       0.50  %   100000    
2.129655e+02      0.01            0.00            1.03397     0.00501       0.48  %   100000    
2.150829e+02      0.01            0.00            1.00000     0.00000       0.00  %   10000     
2.179761e+02      0.01            0.00            1.00348     0.00348       0.35  %   20000     
2.210950e+02      0.02            0.00            1.00000     0.00000       0.00  %   10000     
2.237726e+02      0.02            0.00            1.00543     0.00384       0.38  %   20000     
2.261105e+02      0.02            0.00            1.00463     0.00463       0.46  %   10000     
2.266019e+02      0.02            0.00            1.00000     0.00000       0.00  %   10000     
2.280455e+02      0.02            0.00            1.00000     0.00000       0.00  %   10000     
2.298175e+02      0.03            0.00            1.00000     0.00000       0.00  %   10000     
2.311863e+02      0.03            0.00            1.00258     0.00258       0.26  %   10000     
2.316492e+02      0.04            0.00            1.00000     0.00000       0.00  %   10000     
2.323437e+02      0.04            0.00            1.00000     0.00000       0.00  %   10000     
2.332554e+02      0.05            0.00            1.00342     0.00242       0.24  %   10000     
2.340490e+02      0.06            0.00            1.00140     0.00140       0.14  %   10000     
2.348170e+02      0.07            0.00            1.00113     0.00113       0.11  %   10000     
2.348281e+02      0.07            0.00            1.00112     0.00112       0.11  %   10000     
2.354426e+02      0.08            0.00            1.00091     0.00091       0.09  %   10000     
2.359978e+02      0.10            0.00            1.00000     0.00000       0.00  %   10000     
2.364601e+02      0.12            0.00            1.00060     0.00060       0.06  %   10000     
2.364740e+02      0.12            0.00            1.00000     0.00000       0.00  %   10000     
2.369290e+02      0.15            0.00            1.00048     0.00048       0.05  %   10000     
2.373037e+02      0.19            0.00            1.00039     0.00039       0.04  %   10000     
2.376315e+02      0.23            0.00            1.00066     0.00046       0.05  %   10000     
2.377485e+02      0.25            0.00            1.00092     0.00053       0.05  %   10000     
2.379323e+02      0.28            0.00            1.00110     0.00055       0.06  %   10000     
2.381955e+02      0.34            0.00            1.00094     0.00047       0.05  %   10000     
2.384438e+02      0.42            0.00            1.00020     0.00020       0.02  %   10000     
2.386546e+02      0.52            0.00            1.00018     0.00018       0.02  %   10000     
2.387952e+02      0.61            0.00            1.00000     0.00000       0.00  %   10000     
2.388353e+02      0.64            0.00            1.00032     0.00023       0.02  %   10000     
2.390040e+02      0.79            0.00            1.00045     0.00026       0.03  %   10000     
2.390590e+02      0.86            0.00            1.00015     0.00015       0.01  %   10000     
2.391545e+02      0.98            0.00            1.00028     0.00020       0.02  %   10000     
2.392212e+02      1.09            0.00            1.00055     0.00027       0.03  %   10000     
2.392810e+02      1.19            0.00            1.00013     0.00013       0.01  %   10000     
2.393361e+02      1.32            0.00            1.00040     0.00023       0.02  %   10000     
2.393894e+02      1.45            0.00            1.00039     0.00023       0.02  %   10000     
2.394318e+02      1.59            0.00            1.00013     0.00013       0.01  %   10000     
2.394843e+02      1.76            0.00            1.00065     0.00029       0.03  %   10000     
2.395136e+02      1.89            0.00            1.00013     0.00013       0.01  %   10000     
2.395656e+02      2.13            0.00            1.00026     0.00018       0.02  %   10000     
2.395746e+02      2.19            0.00            1.00039     0.00022       0.02  %   10000     
2.396356e+02      2.58            0.00            1.00039     0.00022       0.02  %   10000     
2.396429e+02      2.62            0.00            1.00039     0.00022       0.02  %   10000     
2.396844e+02      2.99            0.00            1.00013     0.00013       0.01  %   10000     
2.397039e+02      3.16            0.00            1.00039     0.00023       0.02  %   10000     
2.397338e+02      3.53            0.00            1.00026     0.00019       0.02  %   10000     
2.397649e+02      3.91            0.00            1.00013     0.00013       0.01  %   10000     
2.397777e+02      4.13            0.00            1.00120     0.00040       0.04  %   10000     
2.398210e+02      4.87            0.00            1.00054     0.00027       0.03  %   10000     
2.398216e+02      4.88            0.00            1.00081     0.00033       0.03  %   10000     
2.398643e+02      5.86            0.00            1.00027     0.00019       0.02  %   10000     
2.398698e+02      5.98            0.00            1.00082     0.00034       0.03  %   10000     
2.399070e+02      7.11            0.01            1.00083     0.00034       0.03  %   10000     
2.399186e+02      7.45            0.01            1.00070     0.00031       0.03  %   10000     
2.399497e+02      8.70            0.00            1.00028     0.00020       0.02  %   10000     
2.399715e+02      9.57            0.00            1.00043     0.00025       0.02  %   10000     
2.399966e+02      10.89           0.01            1.00129     0.00043       0.04  %   10000     
2.400271e+02      12.50           0.02            1.00131     0.00044       0.04  %   10000     
2.400460e+02      13.79           0.01            1.00087     0.00036       0.04  %   10000     
2.400786e+02      15.99           0.01            1.00089     0.00036       0.04  %   10000     
2.400991e+02      17.74           0.04            1.00207     0.00055       0.06  %   10000     
2.401371e+02      20.97           0.03            1.00135     0.00045       0.05  %   10000     
2.401576e+02      23.15           0.03            1.00135     0.00045       0.04  %   10000     
2.402152e+02      29.24           0.08            1.00275     0.00065       0.06  %   10000     
2.402240e+02      30.35           0.06            1.00199     0.00055       0.05  %   10000     
2.403294e+02      43.49           0.11            1.00250     0.00062       0.06  %   10000     
2.404514e+02      58.33           0.22            1.00381     0.00078       0.08  %   10000     
2.404709e+02      59.95           0.26            1.00431     0.00083       0.08  %   10000     
2.405216e+02      64.16           0.44            1.00688     0.00105       0.10  %   10000     
2.405489e+02      65.24           0.46            1.00710     0.00107       0.11  %   10000     
2.405883e+02      66.83           0.50            1.00742     0.00109       0.11  %   10000     
2.406114e+02      67.01           0.48            1.00712     0.00107       0.11  %   10000     
2.406302e+02      66.41           0.54            1.00816     0.00115       0.11  %   10000     
2.406415e+02      66.06           0.46            1.00703     0.00107       0.11  %   10000     
2.406953e+02      64.43           0.46            1.00721     0.00108       0.11  %   10000     
2.407187e+02      62.40           0.61            1.00975     0.00127       0.13  %   10000     
2.407890e+02      56.34           0.53            1.00948     0.00125       0.12  %   10000     
2.408046e+02      54.44           0.51            1.00937     0.00125       0.12  %   10000     
2.410134e+02      28.47           0.44            1.01535     0.00164       0.16  %   10000     
2.410505e+02      24.58           0.35            1.01437     0.00159       0.16  %   10000     
2.410817e+02      21.28           0.32            1.01501     0.00164       0.16  %   10000     
2.411286e+02      17.32           0.23            1.01302     0.00154       0.15  %   10000     
2.411472e+02      15.74           0.30            1.01883     0.00186       0.18  %   10000     
2.412015e+02      12.15           0.27            1.02204     0.00204       0.20  %   10000     
2.412023e+02      12.09           0.24            1.01956     0.00193       0.19  %   10000     
2.412506e+02      9.59            0.22            1.02245     0.00210       0.21  %   10000     
2.412701e+02      8.80            0.17            1.01940     0.00196       0.19  %   10000     
2.412994e+02      7.62            0.15            1.01977     0.00201       0.20  %   10000     
2.413311e+02      6.64            0.18            1.02641     0.00234       0.23  %   10000     
2.413481e+02      6.11            0.15            1.02419     0.00226       0.22  %   10000     
2.413969e+02      4.96            0.11            1.02316     0.00226       0.22  %   10000     
2.414042e+02      4.83            0.14            1.02969     0.00256       0.25  %   10000     
2.414555e+02      3.94            0.11            1.02869     0.00258       0.25  %   10000     
2.414896e+02      3.52            0.10            1.02755     0.00255       0.25  %   10000     
2.415165e+02      3.18            0.10            1.03044     0.00273       0.26  %   10000     
2.415775e+02      2.64            0.10            1.03688     0.00307       0.30  %   10000     
2.415872e+02      2.57            0.09            1.03388     0.00295       0.29  %   10000     
2.416507e+02      2.16            0.08            1.03668     0.00316       0.30  %   10000     
2.416974e+02      1.94            0.07            1.03590     0.00317       0.31  %   10000     
2.417360e+02      1.76            0.07            1.03758     0.00330       0.32  %   10000     
2.418369e+02      1.44            0.06            1.03859     0.00346       0.33  %   10000     
2.418455e+02      1.42            0.07            1.04719     0.00382       0.37  %   10000     
2.419565e+02      1.16            0.06            1.05344     0.00423       0.40  %   10000     
2.420264e+02      1.05            0.06            1.05482     0.00435       0.41  %   10000     
2.420960e+02      0.93            0.06            1.06115     0.00472       0.44  %   10000     
2.422362e+02      0.77            0.05            1.06048     0.00488       0.46  %   10000     
2.422409e+02      0.76            0.05            1.06031     0.00489       0.46  %   10000     
2.424159e+02      0.62            0.04            1.06949     0.00390       0.36  %   20000     
2.425159e+02      0.56            0.05            1.08222     0.00433       0.40  %   20000     
2.426128e+02      0.50            0.04            1.08081     0.00443       0.41  %   20000     
2.428389e+02      0.40            0.04            1.10156     0.00525       0.48  %   20000     
2.428692e+02      0.39            0.04            1.10064     0.00525       0.48  %   20000     
2.430738e+02      0.33            0.04            1.11491     0.00483       0.43  %   30000     
2.433615e+02      0.27            0.03            1.12850     0.00543       0.48  %   30000     
2.434690e+02      0.25            0.04            1.14226     0.00502       0.44  %   40000     
2.436903e+02      0.21            0.03            1.13927     0.00523       0.46  %   40000     
2.440269e+02      0.18            0.03            1.16783     0.00546       0.47  %   50000     
2.442085e+02      0.16            0.03            1.19652     0.00552       0.46  %   60000     
2.444196e+02      0.15            0.03            1.19749     0.00577       0.48  %   60000     
2.448764e+02      0.12            0.03            1.21892     0.00602       0.49  %   70000     
2.453587e+02      0.10            0.02            1.20210     0.00573       0.48  %   80000     
2.453814e+02      0.10            0.02            1.18678     0.00592       0.50  %   70000     
2.459826e+02      0.08            0.01            1.06218     0.00486       0.46  %   40000     
2.467043e+02      0.07            0.00            1.01467     0.00356       0.35  %   20000     
2.471854e+02      0.06            0.00            1.01549     0.00376       0.37  %   20000     
2.474260e+02      0.06            0.00            1.01419     0.00366       0.36  %   20000     
2.482051e+02      0.05            0.00            1.01228     0.00501       0.50  %   10000     
2.492822e+02      0.05            0.00            1.00865     0.00433       0.43  %   10000     
2.504734e+02      0.05            0.00            1.01084     0.00485       0.48  %   10000     
2.509786e+02      0.05            0.00            1.00638     0.00368       0.37  %   10000     
2.511259e+02      0.05            0.00            1.00212     0.00212       0.21  %   10000     
2.521049e+02      0.05            0.00            1.00198     0.00198       0.20  %   10000     
2.533077e+02      0.05            0.00            1.00000     0.00000       0.00  %   10000     
2.539788e+02      0.06            0.00            1.00152     0.00152       0.15  %   10000     
2.543144e+02      0.06            0.00            1.00418     0.00241       0.24  %   10000     
2.545381e+02      0.07            0.00            1.00383     0.00221       0.22  %   10000     
2.546780e+02      0.07            0.00            1.00000     0.00000       0.00  %   10000     
2.547619e+02      0.08            0.00            1.00323     0.00187       0.19  %   10000     
2.548458e+02      0.09            0.00            1.00096     0.00096       0.10  %   10000     
2.549204e+02      0.11            0.00            1.00248     0.00143       0.14  %   10000     
2.549827e+02      0.13            0.00            1.00000     0.00000       0.00  %   10000     
2.550357e+02      0.15            0.00            1.00000     0.00000       0.00  %   10000     
2.550450e+02      0.15            0.00            1.00000     0.00000       0.00  %   10000     
2.551151e+02      0.20            0.00            1.00147     0.00085       0.08  %   10000     
2.551937e+02      0.26            0.00            1.00039     0.00039       0.04  %   10000     
2.553234e+02      0.39            0.00            1.00029     0.00029       0.03  %   10000     
2.554341e+02      0.50            0.00            1.00050     0.00035       0.04  %   10000     
2.554579e+02      0.53            0.00            1.00049     0.00034       0.03  %   10000     
2.555451e+02      0.58            0.00            1.00000     0.00000       0.00  %   10000     
2.556032e+02      0.59            0.00            1.00091     0.00045       0.05  %   10000     
2.556809e+02      0.57            0.00            1.00046     0.00033       0.03  %   10000     
2.557245e+02      0.54            0.00            1.00024     0.00024       0.02  %   10000     
2.557556e+02      0.52            0.00            1.00000     0.00000       0.00  %   10000     
2.559051e+02      0.37            0.00            1.00030     0.00030       0.03  %   10000     
2.560129e+02      0.27            0.00            1.00187     0.00084       0.08  %   10000     
2.560944e+02      0.21            0.00            1.00183     0.00091       0.09  %   10000     
2.561567e+02      0.17            0.00            1.00265     0.00118       0.12  %   10000     
2.562190e+02      0.14            0.00            1.00242     0.00121       0.12  %   10000     
2.562968e+02      0.12            0.00            1.00207     0.00120       0.12  %   10000     
2.563752e+02      0.11            0.00            1.00076     0.00076       0.08  %   10000     
2.564536e+02      0.10            0.00            1.00398     0.00178       0.18  %   10000     
2.566080e+02      0.10            0.00            1.00411     0.00184       0.18  %   10000     
2.566591e+02      0.10            0.00            1.00082     0.00082       0.08  %   10000     
2.570166e+02      0.10            0.00            1.00231     0.00133       0.13  %   10000     
2.575272e+02      0.12            0.00            1.00395     0.00161       0.16  %   10000     
2.575274e+02      0.12            0.00            1.00197     0.00114       0.11  %   10000     
2.580382e+02      0.14            0.00            1.00054     0.00054       0.05  %   10000     
2.584691e+02      0.17            0.00            1.00180     0.00090       0.09  %   10000     
2.588527e+02      0.21            0.00            1.00076     0.00053       0.05  %   10000     
2.592264e+02      0.25            0.00            1.00094     0.00055       0.05  %   10000     
2.595193e+02      0.31            0.00            1.00054     0.00038       0.04  %   10000     
2.595648e+02      0.32            0.00            1.00079     0.00046       0.05  %   10000     
2.598164e+02      0.39            0.00            1.00235     0.00074       0.07  %   10000     
2.599179e+02      0.42            0.00            1.00067     0.00038       0.04  %   10000     
2.600757e+02      0.48            0.00            1.00062     0.00036       0.04  %   10000     
2.601489e+02      0.52            0.00            1.00140     0.00053       0.05  %   10000     
2.603068e+02      0.60            0.00            1.00057     0.00033       0.03  %   10000     
2.603800e+02      0.66            0.00            1.00018     0.00018       0.02  %   10000     
2.604843e+02      0.73            0.00            1.00089     0.00040       0.04  %   10000     
2.605340e+02      0.78            0.00            1.00087     0.00039       0.04  %   10000     
2.606452e+02      0.89            0.00            1.00068     0.00034       0.03  %   10000     
2.607134e+02      0.99            0.00            1.00050     0.00029       0.03  %   10000     
2.607987e+02      1.11            0.00            1.00033     0.00023       0.02  %   10000     
2.608499e+02      1.21            0.00            1.00065     0.00033       0.03  %   10000     
2.609352e+02      1.38            0.00            1.00049     0.00028       0.03  %   10000     
2.609694e+02      1.47            0.00            1.00016     0.00016       0.02  %   10000     
2.610547e+02      1.71            0.00            1.00033     0.00023       0.02  %   10000     
2.611400e+02      2.06            0.00            1.00082     0.00036       0.04  %   10000     
2.611571e+02      2.13            0.00            1.00066     0.00033       0.03  %   10000     
2.612117e+02      2.43            0.00            1.00049     0.00028       0.03  %   10000     
2.612389e+02      2.59            0.00            1.00133     0.00047       0.05  %   10000     
2.612799e+02      2.90            0.00            1.00033     0.00024       0.02  %   10000     
2.613072e+02      3.12            0.00            1.00101     0.00041       0.04  %   10000     
2.613413e+02      3.47            0.00            1.00068     0.00034       0.03  %   10000     
2.613755e+02      3.83            0.01            1.00206     0.00059       0.06  %   10000     
2.613942e+02      4.10            0.00            1.00069     0.00034       0.03  %   10000     
2.614411e+02      4.78            0.01            1.00123     0.00046       0.05  %   10000     
2.614505e+02      4.96            0.01            1.00105     0.00043       0.04  %   10000     
2.615068e+02      6.07            0.01            1.00143     0.00051       0.05  %   10000     
2.615597e+02      7.48            0.01            1.00109     0.00045       0.04  %   10000     
2.615666e+02      7.66            0.02            1.00238     0.00066       0.07  %   10000     
2.616143e+02      9.32            0.02            1.00222     0.00064       0.06  %   10000     
2.616280e+02      9.80            0.03            1.00262     0.00070       0.07  %   10000     
2.616689e+02      11.66           0.02            1.00151     0.00053       0.05  %   10000     
2.616962e+02      12.90           0.02            1.00153     0.00054       0.05  %   10000     
2.617303e+02      14.89           0.03            1.00192     0.00061       0.06  %   10000     
2.617686e+02      17.11           0.04            1.00215     0.00065       0.06  %   10000     
2.617993e+02      19.36           0.06            1.00313     0.00078       0.08  %   10000     
2.618641e+02      24.06           0.11            1.00440     0.00094       0.09  %   10000     
2.618901e+02      26.20           0.13            1.00500     0.00100       0.10  %   10000     
2.620716e+02      40.87           0.33            1.00804     0.00129       0.13  %   10000     
2.621044e+02      42.68           0.30            1.00710     0.00122       0.12  %   10000     
2.621699e+02      46.33           0.44            1.00943     0.00140       0.14  %   10000     
2.621917e+02      46.75           0.43            1.00910     0.00138       0.14  %   10000     
2.622625e+02      48.15           0.48            1.00998     0.00145       0.14  %   10000     
2.622790e+02      47.90           0.48            1.01005     0.00146       0.14  %   10000     
2.622913e+02      47.72           0.61            1.01287     0.00166       0.16  %   10000     
2.623272e+02      47.22           0.66            1.01392     0.00172       0.17  %   10000     
2.623746e+02      45.18           0.58            1.01282     0.00166       0.16  %   10000     
2.624019e+02      44.03           0.51            1.01150     0.00157       0.16  %   10000     
2.624702e+02      39.21           0.41            1.01041     0.00151       0.15  %   10000     
2.625193e+02      35.73           0.55            1.01552     0.00185       0.18  %   10000     
2.626913e+02      21.64           0.37            1.01728     0.00200       0.20  %   10000     
2.627268e+02      19.23           0.38            1.01991     0.00215       0.21  %   10000     
2.627800e+02      15.60           0.33            1.02099     0.00224       0.22  %   10000     
2.628087e+02      14.05           0.32            1.02251     0.00232       0.23  %   10000     
2.628483e+02      11.91           0.28            1.02366     0.00242       0.24  %   10000     
2.628906e+02      10.13           0.21            1.02038     0.00225       0.22  %   10000     
2.629165e+02      9.04            0.20            1.02164     0.00235       0.23  %   10000     
2.629588e+02      7.69            0.21            1.02669     0.00263       0.26  %   10000     
2.629780e+02      7.08            0.20            1.02831     0.00273       0.27  %   10000     
2.630348e+02      5.73            0.16            1.02859     0.00279       0.27  %   10000     
2.630433e+02      5.52            0.18            1.03195     0.00296       0.29  %   10000     
2.631036e+02      4.46            0.14            1.03237     0.00304       0.29  %   10000     
2.631094e+02      4.38            0.16            1.03673     0.00324       0.31  %   10000     
2.631704e+02      3.58            0.11            1.03159     0.00308       0.30  %   10000     
2.632011e+02      3.29            0.11            1.03434     0.00323       0.31  %   10000     
2.632387e+02      2.93            0.09            1.03083     0.00312       0.30  %   10000     
2.633035e+02      2.49            0.12            1.04627     0.00387       0.37  %   10000     
