#reaction mode   : N4N (MT=17)
#xs file used    : data/Au197.n4n
#sample density   [g/cm3]: 19.3200
#sample diameter  [mm]   : 30.0
#sample thickness [mm]   : 9.6e-02
#target precision        : 0.50%
#total grid points       : 3409
#########################################################################################################
#Energy (eV)      Weighted Prim   Weighted Multi  F_ms        Uncertainty   Rel Err   Histories 
#########################################################################################################
8.585142e+01      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.025961e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.048502e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.056551e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.060288e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.063457e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.065093e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.065420e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.066074e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.066614e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.067055e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.067513e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.067932e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.068501e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.069986e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.070522e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.071176e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.071307e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.071830e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.072746e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.074055e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.074791e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.075723e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.076704e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.078790e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.081125e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.084782e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.094070e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.115813e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.212186e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.218551e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.220062e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.221708e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.224499e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.225475e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.231733e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.259159e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.387285e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.417659e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.429075e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.434855e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.438507e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.439483e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.440156e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.440770e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.441421e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.442253e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.443736e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
