#reaction mode   : NG (MT=102)
#xs file used    : data/Au197.ng
#sample density   [g/cm3]: 19.3200
#sample diameter  [mm]   : 30.0
#sample thickness [mm]   : 9.6e-02
#target precision        : 0.50%
#total grid points       : 9458
#########################################################################################################
#Energy (eV)      Weighted Prim   Weighted Multi  F_ms        Uncertainty   Rel Err   Histories 
#########################################################################################################
5.007956e+02      0.14            0.10            1.68857     0.01784       1.06  %   100000    
5.009090e+02      0.14            0.09            1.62779     0.01711       1.05  %   100000    
5.022352e+02      0.12            0.08            1.68311     0.01889       1.12  %   100000    
5.042583e+02      0.10            0.04            1.36190     0.01460       1.07  %   100000    
5.063637e+02      0.09            0.00            1.05339     0.00582       0.55  %   100000    
5.075130e+02      0.09            0.00            1.04601     0.00546       0.52  %   100000    
5.087695e+02      0.08            0.00            1.02230     0.00499       0.49  %   60000     
5.121649e+02      0.08            0.00            1.01847     0.00462       0.45  %   60000     
5.166956e+02      0.08            0.00            1.01522     0.00507       0.50  %   40000     
5.204703e+02      0.08            0.00            1.00000     0.00000       0.00  %   10000     
5.228625e+02      0.08            0.00            1.01547     0.00466       0.46  %   40000     
5.250932e+02      0.09            0.00            1.00974     0.00487       0.48  %   20000     
5.265265e+02      0.10            0.00            1.01409     0.00446       0.44  %   30000     
5.277161e+02      0.12            0.00            1.01238     0.00468       0.46  %   20000     
5.285658e+02      0.14            0.00            1.00299     0.00299       0.30  %   10000     
5.292456e+02      0.16            0.00            1.00000     0.00000       0.00  %   10000     
5.298277e+02      0.19            0.00            1.00636     0.00367       0.36  %   10000     
5.299705e+02      0.20            0.00            1.01003     0.00449       0.44  %   10000     
5.303267e+02      0.23            0.00            1.00524     0.00302       0.30  %   10000     
5.307420e+02      0.28            0.00            1.00288     0.00203       0.20  %   10000     
5.311288e+02      0.34            0.00            1.00349     0.00202       0.20  %   10000     
5.314051e+02      0.40            0.00            1.00686     0.00259       0.26  %   10000     
5.316241e+02      0.47            0.00            1.00167     0.00118       0.12  %   10000     
5.316825e+02      0.49            0.00            1.00482     0.00197       0.20  %   10000     
5.319045e+02      0.59            0.00            1.00401     0.00164       0.16  %   10000     
5.321099e+02      0.72            0.00            1.00166     0.00096       0.10  %   10000     
5.322819e+02      0.88            0.00            1.00232     0.00104       0.10  %   10000     
5.324252e+02      1.06            0.00            1.00039     0.00039       0.04  %   10000     
5.325544e+02      1.30            0.00            1.00134     0.00067       0.07  %   10000     
5.326624e+02      1.60            0.00            1.00087     0.00050       0.05  %   10000     
5.326831e+02      1.68            0.00            1.00167     0.00068       0.07  %   10000     
5.327133e+02      1.80            0.00            1.00160     0.00065       0.07  %   10000     
5.327488e+02      1.94            0.00            1.00051     0.00036       0.04  %   10000     
5.328244e+02      2.36            0.00            1.00115     0.00051       0.05  %   10000     
5.328392e+02      2.47            0.00            1.00157     0.00059       0.06  %   10000     
5.328976e+02      2.92            0.00            1.00063     0.00036       0.04  %   10000     
5.329374e+02      3.33            0.00            1.00118     0.00048       0.05  %   10000     
5.329657e+02      3.62            0.00            1.00058     0.00033       0.03  %   10000     
5.330338e+02      4.58            0.00            1.00053     0.00031       0.03  %   10000     
5.330354e+02      4.61            0.00            1.00018     0.00018       0.02  %   10000     
5.330992e+02      5.80            0.00            1.00084     0.00038       0.04  %   10000     
5.331090e+02      6.04            0.00            1.00050     0.00029       0.03  %   10000     
5.331604e+02      7.28            0.01            1.00097     0.00040       0.04  %   10000     
5.331825e+02      7.98            0.01            1.00080     0.00036       0.04  %   10000     
5.332339e+02      9.59            0.01            1.00078     0.00035       0.03  %   10000     
5.332609e+02      10.69           0.01            1.00062     0.00031       0.03  %   10000     
5.333099e+02      12.69           0.01            1.00107     0.00040       0.04  %   10000     
5.333319e+02      13.85           0.01            1.00060     0.00030       0.03  %   10000     
5.333981e+02      17.30           0.01            1.00075     0.00034       0.03  %   10000     
5.334177e+02      18.60           0.02            1.00105     0.00040       0.04  %   10000     
5.335022e+02      24.16           0.01            1.00060     0.00030       0.03  %   10000     
5.335147e+02      25.17           0.02            1.00089     0.00037       0.04  %   10000     
5.336411e+02      35.25           0.05            1.00135     0.00045       0.04  %   10000     
5.336646e+02      37.10           0.04            1.00105     0.00040       0.04  %   10000     
5.338450e+02      51.16           0.12            1.00228     0.00059       0.06  %   10000     
5.338999e+02      54.04           0.08            1.00154     0.00049       0.05  %   10000     
5.339684e+02      57.64           0.13            1.00231     0.00060       0.06  %   10000     
5.340292e+02      58.73           0.20            1.00344     0.00073       0.07  %   10000     
5.340841e+02      59.74           0.28            1.00470     0.00086       0.09  %   10000     
5.341325e+02      58.87           0.21            1.00365     0.00076       0.08  %   10000     
5.341684e+02      58.23           0.20            1.00335     0.00073       0.07  %   10000     
5.341919e+02      57.82           0.30            1.00510     0.00090       0.09  %   10000     
5.342938e+02      52.59           0.24            1.00457     0.00086       0.09  %   10000     
5.343174e+02      51.39           0.34            1.00654     0.00103       0.10  %   10000     
5.344428e+02      41.62           0.21            1.00493     0.00091       0.09  %   10000     
5.345290e+02      34.83           0.24            1.00698     0.00110       0.11  %   10000     
5.346817e+02      22.95           0.19            1.00829     0.00125       0.12  %   10000     
5.347420e+02      19.09           0.17            1.00875     0.00130       0.13  %   10000     
5.347750e+02      16.96           0.20            1.01202     0.00155       0.15  %   10000     
5.348572e+02      12.74           0.16            1.01264     0.00164       0.16  %   10000     
5.348632e+02      12.44           0.13            1.01059     0.00151       0.15  %   10000     
5.349367e+02      9.49            0.14            1.01526     0.00189       0.19  %   10000     
5.349808e+02      8.12            0.13            1.01643     0.00200       0.20  %   10000     
5.350102e+02      7.21            0.12            1.01647     0.00205       0.20  %   10000     
5.350715e+02      5.74            0.12            1.02135     0.00244       0.24  %   10000     
5.351033e+02      5.15            0.12            1.02308     0.00259       0.25  %   10000     
5.351327e+02      4.60            0.11            1.02344     0.00268       0.26  %   10000     
5.351940e+02      3.73            0.11            1.02894     0.00313       0.30  %   10000     
5.352259e+02      3.39            0.11            1.03124     0.00332       0.32  %   10000     
5.352642e+02      2.97            0.12            1.03895     0.00384       0.37  %   10000     
5.353358e+02      2.41            0.10            1.03982     0.00411       0.40  %   10000     
5.353771e+02      2.18            0.11            1.05049     0.00474       0.45  %   10000     
5.354164e+02      1.96            0.08            1.04060     0.00441       0.42  %   10000     
5.355060e+02      1.60            0.09            1.05399     0.00383       0.36  %   20000     
5.355913e+02      1.36            0.08            1.05630     0.00411       0.39  %   20000     
5.356155e+02      1.31            0.07            1.05680     0.00417       0.39  %   20000     
5.357151e+02      1.11            0.08            1.07497     0.00507       0.47  %   20000     
5.358636e+02      0.90            0.08            1.08766     0.00480       0.44  %   30000     
5.359845e+02      0.79            0.08            1.09726     0.00528       0.48  %   30000     
5.360392e+02      0.74            0.08            1.10173     0.00480       0.44  %   40000     
5.362419e+02      0.61            0.08            1.13250     0.00526       0.46  %   50000     
5.364783e+02      0.50            0.07            1.13857     0.00527       0.46  %   60000     
5.367272e+02      0.42            0.06            1.15373     0.00551       0.48  %   70000     
5.370258e+02      0.35            0.06            1.17938     0.00563       0.48  %   90000     
5.373566e+02      0.30            0.06            1.21840     0.00626       0.51  %   100000    
5.373730e+02      0.29            0.06            1.21530     0.00623       0.51  %   100000    
5.377664e+02      0.25            0.07            1.26086     0.00732       0.58  %   100000    
5.382581e+02      0.21            0.06            1.27150     0.00795       0.63  %   100000    
5.387619e+02      0.19            0.06            1.31117     0.00890       0.68  %   100000    
5.390209e+02      0.18            0.06            1.31106     0.00904       0.69  %   100000    
5.392900e+02      0.17            0.05            1.31726     0.00931       0.71  %   100000    
5.399942e+02      0.16            0.06            1.36042     0.01022       0.75  %   100000    
5.410505e+02      0.15            0.05            1.34965     0.01017       0.75  %   100000    
5.414026e+02      0.15            0.05            1.34327     0.01003       0.75  %   100000    
5.424522e+02      0.15            0.05            1.32749     0.00942       0.71  %   100000    
5.431520e+02      0.16            0.05            1.28286     0.00836       0.65  %   100000    
5.438518e+02      0.18            0.05            1.25154     0.00738       0.59  %   100000    
5.443653e+02      0.20            0.04            1.21399     0.00638       0.53  %   100000    
5.443881e+02      0.20            0.04            1.19899     0.00613       0.51  %   100000    
5.448562e+02      0.23            0.03            1.13751     0.00562       0.49  %   70000     
5.452654e+02      0.27            0.02            1.07311     0.00498       0.46  %   40000     
5.456594e+02      0.33            0.01            1.03025     0.00411       0.40  %   20000     
5.459168e+02      0.38            0.01            1.01439     0.00371       0.37  %   10000     
5.459565e+02      0.39            0.00            1.00843     0.00281       0.28  %   10000     
5.462040e+02      0.46            0.00            1.00937     0.00270       0.27  %   10000     
5.464367e+02      0.56            0.00            1.00322     0.00144       0.14  %   10000     
5.466372e+02      0.68            0.00            1.00587     0.00177       0.18  %   10000     
5.467559e+02      0.78            0.00            1.00423     0.00141       0.14  %   10000     
5.468043e+02      0.82            0.00            1.00359     0.00127       0.13  %   10000     
5.469346e+02      0.98            0.00            1.00308     0.00109       0.11  %   10000     
5.470557e+02      1.20            0.00            1.00164     0.00073       0.07  %   10000     
5.471526e+02      1.45            0.00            1.00143     0.00064       0.06  %   10000     
5.472156e+02      1.68            0.00            1.00103     0.00052       0.05  %   10000     
5.472421e+02      1.78            0.00            1.00100     0.00050       0.05  %   10000     
5.473093e+02      2.14            0.00            1.00181     0.00064       0.06  %   10000     
5.473253e+02      2.25            0.00            1.00044     0.00031       0.03  %   10000     
5.473850e+02      2.68            0.00            1.00061     0.00035       0.04  %   10000     
5.474362e+02      3.18            0.00            1.00114     0.00046       0.05  %   10000     
5.474523e+02      3.34            0.00            1.00056     0.00032       0.03  %   10000     
5.475172e+02      4.20            0.00            1.00070     0.00035       0.03  %   10000     
5.475202e+02      4.25            0.00            1.00070     0.00035       0.03  %   10000     
5.475859e+02      5.41            0.00            1.00033     0.00023       0.02  %   10000     
5.476042e+02      5.84            0.00            1.00049     0.00028       0.03  %   10000     
5.476546e+02      7.02            0.01            1.00079     0.00035       0.04  %   10000     
5.476844e+02      7.92            0.01            1.00078     0.00035       0.03  %   10000     
5.477233e+02      9.10            0.00            1.00046     0.00027       0.03  %   10000     
5.477530e+02      10.26           0.00            1.00015     0.00015       0.02  %   10000     
5.478034e+02      12.23           0.01            1.00075     0.00034       0.03  %   10000     
5.478332e+02      13.72           0.00            1.00015     0.00015       0.01  %   10000     
5.478891e+02      16.50           0.01            1.00090     0.00037       0.04  %   10000     
5.479127e+02      17.96           0.02            1.00104     0.00039       0.04  %   10000     
5.479936e+02      22.96           0.02            1.00074     0.00033       0.03  %   10000     
5.480064e+02      23.92           0.03            1.00134     0.00045       0.04  %   10000     
5.481372e+02      33.54           0.07            1.00195     0.00054       0.05  %   10000     
5.483057e+02      45.72           0.09            1.00198     0.00055       0.05  %   10000     
5.483789e+02      49.50           0.10            1.00200     0.00056       0.06  %   10000     
5.484357e+02      52.43           0.14            1.00262     0.00064       0.06  %   10000     
5.485034e+02      53.81           0.19            1.00361     0.00075       0.07  %   10000     
5.485520e+02      54.82           0.23            1.00423     0.00081       0.08  %   10000     
5.485656e+02      54.85           0.23            1.00424     0.00082       0.08  %   10000     
5.486298e+02      53.86           0.22            1.00399     0.00080       0.08  %   10000     
5.486554e+02      53.47           0.25            1.00465     0.00086       0.09  %   10000     
5.486664e+02      53.31           0.19            1.00353     0.00075       0.07  %   10000     
5.487763e+02      48.44           0.25            1.00509     0.00091       0.09  %   10000     
5.487836e+02      48.12           0.31            1.00641     0.00102       0.10  %   10000     
5.489228e+02      38.56           0.25            1.00650     0.00105       0.10  %   10000     
5.489521e+02      36.54           0.25            1.00672     0.00107       0.11  %   10000     
5.491396e+02      22.74           0.25            1.01090     0.00143       0.14  %   10000     
5.492330e+02      17.04           0.15            1.00873     0.00131       0.13  %   10000     
5.492479e+02      16.12           0.17            1.01048     0.00145       0.14  %   10000     
5.493349e+02      11.89           0.18            1.01525     0.00182       0.18  %   10000     
5.493669e+02      10.67           0.12            1.01094     0.00156       0.15  %   10000     
5.494150e+02      8.84            0.12            1.01404     0.00182       0.18  %   10000     
5.494814e+02      6.89            0.14            1.02036     0.00228       0.22  %   10000     
5.494837e+02      6.82            0.10            1.01476     0.00195       0.19  %   10000     
5.495523e+02      5.27            0.12            1.02184     0.00250       0.24  %   10000     
5.495958e+02      4.52            0.13            1.02893     0.00295       0.29  %   10000     
5.496210e+02      4.09            0.10            1.02562     0.00285       0.28  %   10000     
5.496876e+02      3.24            0.09            1.02725     0.00311       0.30  %   10000     
5.497233e+02      2.90            0.09            1.03169     0.00344       0.33  %   10000     
5.497531e+02      2.62            0.09            1.03363     0.00365       0.35  %   10000     
5.498279e+02      2.10            0.09            1.04350     0.00442       0.42  %   10000     
5.498595e+02      1.94            0.07            1.03775     0.00420       0.41  %   10000     
5.499027e+02      1.72            0.08            1.04382     0.00471       0.45  %   10000     
5.499893e+02      1.42            0.08            1.05594     0.00400       0.38  %   20000     
5.500773e+02      1.20            0.08            1.06553     0.00454       0.43  %   20000     
5.500948e+02      1.16            0.07            1.06335     0.00453       0.43  %   20000     
5.502121e+02      0.96            0.08            1.08091     0.00445       0.41  %   30000     
5.503528e+02      0.80            0.07            1.08669     0.00490       0.45  %   30000     
5.503688e+02      0.78            0.06            1.08161     0.00478       0.44  %   30000     
5.505156e+02      0.66            0.07            1.10455     0.00497       0.45  %   40000     
5.507110e+02      0.55            0.06            1.10451     0.00531       0.48  %   40000     
5.508622e+02      0.49            0.06            1.12716     0.00545       0.48  %   50000     
5.509220e+02      0.47            0.06            1.12402     0.00550       0.49  %   50000     
5.512112e+02      0.38            0.05            1.14066     0.00532       0.47  %   70000     
5.514674e+02      0.33            0.06            1.17103     0.00576       0.49  %   80000     
5.515485e+02      0.32            0.06            1.17719     0.00564       0.48  %   90000     
5.519698e+02      0.26            0.06            1.20843     0.00624       0.52  %   100000    
5.524571e+02      0.22            0.05            1.23163     0.00699       0.57  %   100000    
5.528148e+02      0.21            0.05            1.25131     0.00750       0.60  %   100000    
5.529444e+02      0.20            0.05            1.25341     0.00764       0.61  %   100000    
5.535625e+02      0.18            0.05            1.29019     0.00854       0.66  %   100000    
5.541806e+02      0.16            0.05            1.28629     0.00872       0.68  %   100000    
5.550048e+02      0.15            0.05            1.30280     0.00912       0.70  %   100000    
5.554968e+02      0.15            0.04            1.29396     0.00897       0.69  %   100000    
5.564058e+02      0.14            0.04            1.30074     0.00908       0.70  %   100000    
5.565706e+02      0.14            0.04            1.30434     0.00911       0.70  %   100000    
5.579962e+02      0.15            0.04            1.27900     0.00837       0.65  %   100000    
5.588872e+02      0.16            0.04            1.22493     0.00713       0.58  %   100000    
5.594218e+02      0.18            0.03            1.17951     0.00603       0.51  %   100000    
5.598053e+02      0.20            0.02            1.11286     0.00537       0.48  %   70000     
5.598108e+02      0.20            0.02            1.11815     0.00548       0.49  %   70000     
5.599970e+02      0.22            0.02            1.08459     0.00522       0.48  %   50000     
5.601568e+02      0.25            0.01            1.04691     0.00471       0.45  %   30000     
5.602687e+02      0.29            0.01            1.04226     0.00512       0.49  %   20000     
5.603645e+02      0.34            0.00            1.01382     0.00383       0.38  %   10000     
5.604444e+02      0.40            0.01            1.01625     0.00383       0.38  %   10000     
5.605137e+02      0.48            0.01            1.01147     0.00296       0.29  %   10000     
5.605830e+02      0.60            0.01            1.01273     0.00284       0.28  %   10000     
5.606522e+02      0.75            0.00            1.00472     0.00157       0.16  %   10000     
5.607215e+02      0.96            0.01            1.00603     0.00161       0.16  %   10000     
5.607908e+02      1.23            0.01            1.00535     0.00138       0.14  %   10000     
5.608712e+02      1.64            0.00            1.00292     0.00092       0.09  %   10000     
5.609612e+02      2.23            0.00            1.00120     0.00054       0.05  %   10000     
5.610103e+02      2.63            0.00            1.00044     0.00031       0.03  %   10000     
5.610758e+02      3.17            0.01            1.00239     0.00069       0.07  %   10000     
5.613625e+02      5.84            0.00            1.00016     0.00016       0.02  %   10000     
5.613678e+02      5.88            0.00            1.00062     0.00031       0.03  %   10000     
5.614935e+02      6.67            0.00            1.00060     0.00030       0.03  %   10000     
5.616060e+02      6.92            0.00            1.00045     0.00026       0.03  %   10000     
5.617200e+02      6.67            0.00            1.00030     0.00021       0.02  %   10000     
5.618510e+02      5.83            0.01            1.00112     0.00042       0.04  %   10000     
5.618614e+02      5.74            0.00            1.00064     0.00032       0.03  %   10000     
5.619662e+02      4.77            0.01            1.00243     0.00065       0.06  %   10000     
5.621855e+02      2.75            0.01            1.00315     0.00084       0.08  %   10000     
5.622838e+02      2.01            0.01            1.00350     0.00097       0.10  %   10000     
5.623622e+02      1.54            0.01            1.00577     0.00136       0.13  %   10000     
5.624403e+02      1.17            0.01            1.00777     0.00173       0.17  %   10000     
5.625054e+02      0.93            0.01            1.00737     0.00184       0.18  %   10000     
5.625705e+02      0.74            0.01            1.00985     0.00232       0.23  %   10000     
5.626356e+02      0.60            0.01            1.00841     0.00233       0.23  %   10000     
5.627006e+02      0.50            0.01            1.01285     0.00311       0.31  %   10000     
5.627775e+02      0.41            0.01            1.01686     0.00386       0.38  %   10000     
5.628600e+02      0.35            0.01            1.01838     0.00433       0.42  %   10000     
5.629543e+02      0.30            0.00            1.01611     0.00430       0.42  %   10000     
5.629767e+02      0.30            0.01            1.02464     0.00380       0.37  %   20000     
5.630486e+02      0.28            0.01            1.02449     0.00392       0.38  %   20000     
5.631428e+02      0.26            0.01            1.02739     0.00427       0.42  %   20000     
5.633314e+02      0.23            0.01            1.03242     0.00483       0.47  %   20000     
5.635199e+02      0.22            0.01            1.03225     0.00491       0.48  %   20000     
5.638970e+02      0.21            0.01            1.03406     0.00419       0.40  %   30000     
5.642741e+02      0.21            0.01            1.02780     0.00463       0.45  %   20000     
5.650383e+02      0.21            0.01            1.03291     0.00490       0.47  %   20000     
5.661845e+02      0.23            0.01            1.02421     0.00392       0.38  %   20000     
5.676965e+02      0.27            0.01            1.02010     0.00449       0.44  %   10000     
5.689768e+02      0.32            0.01            1.01743     0.00371       0.36  %   10000     
5.691596e+02      0.33            0.00            1.01446     0.00331       0.33  %   10000     
5.700741e+02      0.38            0.00            1.01300     0.00283       0.28  %   10000     
5.710983e+02      0.46            0.00            1.00719     0.00185       0.18  %   10000     
5.719397e+02      0.56            0.00            1.00650     0.00157       0.16  %   10000     
5.726825e+02      0.68            0.00            1.00527     0.00128       0.13  %   10000     
5.733858e+02      0.84            0.00            1.00101     0.00051       0.05  %   10000     
5.735943e+02      0.90            0.00            1.00118     0.00053       0.05  %   10000     
5.740133e+02      1.03            0.00            1.00150     0.00056       0.06  %   10000     
5.742653e+02      1.14            0.00            1.00160     0.00056       0.06  %   10000     
5.745397e+02      1.26            0.00            1.00132     0.00050       0.05  %   10000     
5.747007e+02      1.36            0.00            1.00128     0.00048       0.05  %   10000     
5.750475e+02      1.58            0.00            1.00087     0.00039       0.04  %   10000     
5.751078e+02      1.63            0.00            1.00189     0.00057       0.06  %   10000     
5.753792e+02      1.87            0.00            1.00117     0.00044       0.04  %   10000     
5.754436e+02      1.92            0.00            1.00218     0.00060       0.06  %   10000     
5.756507e+02      2.17            0.00            1.00149     0.00050       0.05  %   10000     
5.758398e+02      2.40            0.00            1.00067     0.00033       0.03  %   10000     
5.758951e+02      2.49            0.00            1.00083     0.00037       0.04  %   10000     
5.761127e+02      2.86            0.00            1.00134     0.00047       0.05  %   10000     
5.761828e+02      2.98            0.00            1.00153     0.00051       0.05  %   10000     
5.763302e+02      3.33            0.01            1.00171     0.00054       0.05  %   10000     
5.764693e+02      3.66            0.00            1.00070     0.00035       0.04  %   10000     
5.765207e+02      3.83            0.01            1.00158     0.00053       0.05  %   10000     
5.767007e+02      4.43            0.00            1.00091     0.00041       0.04  %   10000     
5.767264e+02      4.51            0.01            1.00183     0.00058       0.06  %   10000     
5.768678e+02      5.16            0.01            1.00188     0.00059       0.06  %   10000     
5.769514e+02      5.54            0.01            1.00193     0.00061       0.06  %   10000     
5.770253e+02      6.01            0.02            1.00350     0.00083       0.08  %   10000     
5.771378e+02      6.72            0.03            1.00444     0.00095       0.09  %   10000     
5.771764e+02      7.06            0.02            1.00304     0.00078       0.08  %   10000     
5.773114e+02      8.24            0.02            1.00253     0.00073       0.07  %   10000     
5.773178e+02      8.30            0.03            1.00317     0.00082       0.08  %   10000     
5.774271e+02      9.63            0.03            1.00305     0.00081       0.08  %   10000     
5.774682e+02      10.13           0.03            1.00289     0.00080       0.08  %   10000     
5.775370e+02      11.28           0.04            1.00338     0.00087       0.09  %   10000     
5.775965e+02      12.28           0.07            1.00603     0.00118       0.12  %   10000     
5.776427e+02      13.34           0.06            1.00467     0.00104       0.10  %   10000     
5.777138e+02      14.95           0.06            1.00386     0.00096       0.10  %   10000     
5.777395e+02      15.75           0.05            1.00314     0.00087       0.09  %   10000     
5.778295e+02      18.55           0.14            1.00752     0.00137       0.14  %   10000     
5.779195e+02      22.33           0.21            1.00930     0.00155       0.15  %   10000     
5.779323e+02      22.86           0.15            1.00678     0.00133       0.13  %   10000     
5.780095e+02      27.16           0.22            1.00798     0.00145       0.14  %   10000     
5.780352e+02      28.56           0.20            1.00704     0.00138       0.14  %   10000     
5.780995e+02      33.24           0.36            1.01094     0.00173       0.17  %   10000     
5.781380e+02      35.98           0.25            1.00699     0.00140       0.14  %   10000     
5.781920e+02      41.06           0.57            1.01376     0.00196       0.19  %   10000     
5.782537e+02      46.68           0.66            1.01417     0.00202       0.20  %   10000     
5.782949e+02      51.54           0.66            1.01272     0.00191       0.19  %   10000     
5.783746e+02      60.56           0.81            1.01338     0.00199       0.20  %   10000     
5.784080e+02      65.26           0.87            1.01336     0.00199       0.20  %   10000     
5.785263e+02      80.91           1.49            1.01837     0.00236       0.23  %   10000     
5.785572e+02      85.26           1.73            1.02025     0.00248       0.24  %   10000     
5.788503e+02      122.06          2.92            1.02391     0.00275       0.27  %   10000     
5.788709e+02      123.38          2.97            1.02410     0.00277       0.27  %   10000     
5.789840e+02      131.20          3.67            1.02798     0.00300       0.29  %   10000     
5.790046e+02      132.79          3.31            1.02495     0.00283       0.28  %   10000     
5.791210e+02      134.99          4.52            1.03351     0.00330       0.32  %   10000     
5.791270e+02      134.77          4.13            1.03063     0.00316       0.31  %   10000     
5.791330e+02      134.59          4.22            1.03134     0.00320       0.31  %   10000     
5.792392e+02      132.04          4.21            1.03186     0.00324       0.31  %   10000     
5.792565e+02      130.67          5.19            1.03975     0.00362       0.35  %   10000     
5.793800e+02      122.12          5.21            1.04265     0.00376       0.36  %   10000     
5.794099e+02      118.64          5.51            1.04647     0.00394       0.38  %   10000     
5.796834e+02      86.35           4.11            1.04756     0.00402       0.38  %   10000     
5.797865e+02      72.70           3.55            1.04877     0.00411       0.39  %   10000     
5.798680e+02      64.08           3.44            1.05373     0.00428       0.41  %   10000     
5.799097e+02      59.41           3.60            1.06053     0.00456       0.43  %   10000     
5.800000e+02      52.24           3.51            1.06716     0.00475       0.45  %   10000     
5.800177e+02      50.77           3.30            1.06495     0.00468       0.44  %   10000     
5.800986e+02      46.53           2.85            1.06126     0.00449       0.42  %   10000     
5.801006e+02      46.48           2.44            1.05247     0.00416       0.39  %   10000     
5.801791e+02      44.32           2.32            1.05236     0.00408       0.39  %   10000     
5.801822e+02      44.30           2.53            1.05706     0.00425       0.40  %   10000     
5.802326e+02      43.93           2.42            1.05500     0.00413       0.39  %   10000     
5.803007e+02      44.86           2.36            1.05262     0.00394       0.37  %   10000     
5.803161e+02      45.05           2.39            1.05295     0.00394       0.37  %   10000     
5.803817e+02      47.52           2.12            1.04461     0.00354       0.34  %   10000     
5.804198e+02      48.91           2.35            1.04798     0.00365       0.35  %   10000     
5.804908e+02      53.27           2.24            1.04209     0.00334       0.32  %   10000     
5.805936e+02      59.40           2.93            1.04935     0.00357       0.34  %   10000     
5.806917e+02      65.48           2.48            1.03791     0.00309       0.30  %   10000     
5.807889e+02      71.41           3.40            1.04767     0.00343       0.33  %   10000     
5.808821e+02      74.41           3.24            1.04360     0.00329       0.31  %   10000     
5.809231e+02      75.79           3.47            1.04581     0.00336       0.32  %   10000     
5.809762e+02      76.17           3.59            1.04718     0.00341       0.33  %   10000     
5.810000e+02      75.64           3.77            1.04979     0.00351       0.33  %   10000     
5.811118e+02      73.32           3.69            1.05038     0.00354       0.34  %   10000     
5.811170e+02      73.01           3.97            1.05431     0.00368       0.35  %   10000     
5.812579e+02      64.68           3.71            1.05735     0.00382       0.36  %   10000     
5.812631e+02      64.24           3.89            1.06062     0.00393       0.37  %   10000     
5.816075e+02      34.07           2.32            1.06796     0.00443       0.41  %   10000     
5.816805e+02      28.60           2.45            1.08572     0.00503       0.46  %   10000     
5.817249e+02      25.22           2.00            1.07922     0.00494       0.46  %   10000     
5.818152e+02      19.77           1.75            1.08876     0.00537       0.49  %   10000     
5.818229e+02      19.30           1.63            1.08450     0.00527       0.49  %   10000     
5.819080e+02      15.25           1.49            1.09791     0.00414       0.38  %   20000     
5.819280e+02      14.53           1.34            1.09246     0.00405       0.37  %   20000     
5.819975e+02      11.98           1.36            1.11354     0.00464       0.42  %   20000     
5.820497e+02      10.56           1.25            1.11872     0.00482       0.43  %   20000     
5.820790e+02      9.75            1.07            1.10997     0.00473       0.43  %   20000     
5.821606e+02      8.07            1.10            1.13697     0.00545       0.48  %   20000     
5.821801e+02      7.77            1.04            1.13391     0.00542       0.48  %   20000     
5.822519e+02      6.68            0.95            1.14251     0.00472       0.41  %   30000     
5.823334e+02      5.80            0.84            1.14481     0.00487       0.43  %   30000     
5.823546e+02      5.57            0.81            1.14615     0.00494       0.43  %   30000     
5.824831e+02      4.62            0.82            1.17805     0.00566       0.48  %   30000     
5.825465e+02      4.30            0.76            1.17651     0.00569       0.48  %   30000     
5.826208e+02      3.93            0.71            1.18149     0.00590       0.50  %   30000     
5.828119e+02      3.27            0.68            1.20891     0.00566       0.47  %   40000     
5.828137e+02      3.27            0.70            1.21293     0.00571       0.47  %   40000     
5.830496e+02      2.72            0.61            1.22319     0.00607       0.50  %   40000     
5.831822e+02      2.51            0.58            1.23066     0.00557       0.45  %   50000     
5.833209e+02      2.29            0.53            1.23110     0.00570       0.46  %   50000     
5.836728e+02      1.91            0.48            1.25234     0.00611       0.49  %   50000     
5.836962e+02      1.89            0.49            1.25723     0.00617       0.49  %   50000     
5.840755e+02      1.63            0.44            1.27239     0.00592       0.47  %   60000     
5.843815e+02      1.50            0.42            1.28308     0.00601       0.47  %   60000     
5.843976e+02      1.49            0.40            1.26486     0.00582       0.46  %   60000     
5.847600e+02      1.43            0.36            1.25429     0.00613       0.49  %   50000     
5.848003e+02      1.43            0.36            1.25443     0.00610       0.49  %   50000     
5.850019e+02      1.46            0.34            1.23178     0.00564       0.46  %   50000     
5.851835e+02      1.55            0.32            1.20467     0.00565       0.47  %   40000     
5.853348e+02      1.73            0.31            1.18211     0.00578       0.49  %   30000     
5.854257e+02      1.91            0.31            1.16139     0.00517       0.44  %   30000     
5.855165e+02      2.20            0.30            1.13855     0.00549       0.48  %   20000     
5.855921e+02      2.56            0.27            1.10610     0.00450       0.41  %   20000     
5.856678e+02      3.07            0.28            1.09083     0.00386       0.35  %   20000     
5.857192e+02      3.57            0.27            1.07509     0.00469       0.44  %   10000     
5.857435e+02      3.81            0.29            1.07727     0.00465       0.43  %   10000     
5.858192e+02      4.83            0.31            1.06462     0.00393       0.37  %   10000     
5.858889e+02      6.11            0.25            1.04044     0.00291       0.28  %   10000     
5.859198e+02      6.86            0.29            1.04302     0.00291       0.28  %   10000     
5.859678e+02      8.01            0.26            1.03259     0.00245       0.24  %   10000     
5.860468e+02      10.49           0.27            1.02584     0.00207       0.20  %   10000     
5.860783e+02      11.74           0.26            1.02253     0.00189       0.18  %   10000     
5.861356e+02      14.01           0.29            1.02066     0.00177       0.17  %   10000     
