#reaction mode   : NG (MT=102)
#xs file used    : data/Au197.ng
#sample density   [g/cm3]: 19.3200
#sample diameter  [mm]   : 20.0
#sample thickness [mm]   : 4.9e-01
#target precision        : 0.50%
#total grid points       : 9458
#########################################################################################################
#Energy (eV)      Weighted Prim   Weighted Multi  F_ms        Uncertainty   Rel Err   Histories 
#########################################################################################################
4.783702e+02      145.39          29.48           1.20275     0.00508       0.42  %   30000     
4.783884e+02      139.73          28.77           1.20587     0.00516       0.43  %   30000     
4.784792e+02      117.70          25.40           1.21582     0.00537       0.44  %   30000     
4.784837e+02      116.88          25.56           1.21866     0.00540       0.44  %   30000     
4.785700e+02      98.70           22.42           1.22711     0.00562       0.46  %   30000     
4.785973e+02      94.49           21.16           1.22398     0.00559       0.46  %   30000     
4.786722e+02      81.48           20.01           1.24556     0.00597       0.48  %   30000     
4.787108e+02      76.67           19.33           1.25218     0.00606       0.48  %   30000     
4.787744e+02      68.00           17.53           1.25774     0.00626       0.50  %   30000     
4.788470e+02      60.93           16.66           1.27352     0.00561       0.44  %   40000     
4.788944e+02      55.97           15.72           1.28088     0.00578       0.45  %   40000     
4.789953e+02      48.45           14.69           1.30326     0.00609       0.47  %   40000     
4.790145e+02      46.94           13.70           1.29194     0.00603       0.47  %   40000     
4.791456e+02      39.43           13.45           1.34109     0.00666       0.50  %   40000     
4.791733e+02      38.28           12.43           1.32459     0.00651       0.49  %   40000     
4.792989e+02      32.82           12.01           1.36590     0.00634       0.46  %   50000     
4.793783e+02      30.32           11.14           1.36749     0.00640       0.47  %   50000     
4.794776e+02      27.08           10.44           1.38560     0.00671       0.48  %   50000     
4.796621e+02      22.71           9.58            1.42202     0.00656       0.46  %   60000     
4.796735e+02      22.44           9.72            1.43306     0.00667       0.47  %   60000     
4.799005e+02      18.43           8.69            1.47138     0.00722       0.49  %   60000     
4.800027e+02      17.13           8.16            1.47655     0.00732       0.50  %   60000     
4.801617e+02      15.06           7.90            1.52496     0.00731       0.48  %   70000     
4.803876e+02      12.94           7.17            1.55421     0.00771       0.50  %   70000     
4.804478e+02      12.36           7.07            1.57172     0.00741       0.47  %   80000     
4.807765e+02      10.10           6.58            1.65148     0.00824       0.50  %   80000     
4.808611e+02      9.69            6.16            1.63588     0.00773       0.47  %   90000     
4.811620e+02      8.19            5.83            1.71125     0.00852       0.50  %   90000     
4.814925e+02      7.02            5.42            1.77165     0.00868       0.49  %   100000    
4.815676e+02      6.75            5.26            1.77871     0.00882       0.50  %   100000    
4.820184e+02      5.59            4.87            1.87134     0.00976       0.52  %   100000    
4.821362e+02      5.37            4.79            1.89237     0.00994       0.53  %   100000    
4.825444e+02      4.62            4.48            1.97064     0.01082       0.55  %   100000    
4.831753e+02      3.82            3.98            2.04278     0.01170       0.57  %   100000    
4.832091e+02      3.79            4.13            2.08895     0.01195       0.57  %   100000    
4.838963e+02      3.21            3.86            2.20050     0.01306       0.59  %   100000    
4.844433e+02      2.93            3.48            2.18690     0.01317       0.60  %   100000    
4.846172e+02      2.84            3.41            2.20009     0.01334       0.61  %   100000    
4.854124e+02      2.64            3.08            2.16532     0.01314       0.61  %   100000    
4.856775e+02      2.63            2.96            2.12780     0.01281       0.60  %   100000    
4.863299e+02      2.72            2.53            1.92942     0.01112       0.58  %   100000    
4.867648e+02      2.93            2.13            1.72762     0.00934       0.54  %   100000    
4.870910e+02      3.22            1.76            1.54606     0.00766       0.50  %   100000    
4.874172e+02      3.68            1.41            1.38440     0.00667       0.48  %   80000     
4.876735e+02      4.25            1.18            1.27751     0.00607       0.48  %   60000     
4.878870e+02      4.95            0.97            1.19688     0.00581       0.49  %   40000     
4.880579e+02      5.76            0.89            1.15479     0.00553       0.48  %   30000     
4.880880e+02      5.97            0.86            1.14402     0.00525       0.46  %   30000     
4.882289e+02      6.95            0.74            1.10594     0.00515       0.47  %   20000     
4.883571e+02      8.30            0.67            1.08086     0.00416       0.39  %   20000     
4.884598e+02      9.88            0.65            1.06552     0.00494       0.46  %   10000     
4.885409e+02      11.64           0.54            1.04632     0.00390       0.37  %   10000     
4.885442e+02      11.72           0.66            1.05607     0.00428       0.40  %   10000     
4.886128e+02      13.83           0.54            1.03903     0.00337       0.32  %   10000     
4.886272e+02      14.27           0.62            1.04379     0.00354       0.34  %   10000     
4.887018e+02      17.52           0.60            1.03412     0.00294       0.28  %   10000     
4.887566e+02      20.85           0.55            1.02650     0.00247       0.24  %   10000     
4.887765e+02      22.05           0.54            1.02427     0.00233       0.23  %   10000     
4.888386e+02      27.15           0.58            1.02131     0.00209       0.20  %   10000     
4.888808e+02      31.69           0.48            1.01512     0.00171       0.17  %   10000     
4.889007e+02      33.81           0.68            1.01996     0.00194       0.19  %   10000     
4.889629e+02      42.39           0.66            1.01560     0.00166       0.16  %   10000     
4.889803e+02      45.48           0.43            1.00954     0.00128       0.13  %   10000     
4.890312e+02      54.42           0.60            1.01102     0.00135       0.13  %   10000     
4.890672e+02      62.57           0.78            1.01245     0.00141       0.14  %   10000     
4.891095e+02      71.97           0.77            1.01065     0.00130       0.13  %   10000     
4.891542e+02      84.66           0.90            1.01067     0.00128       0.13  %   10000     
4.891959e+02      96.18           1.13            1.01180     0.00134       0.13  %   10000     
4.892375e+02      110.46          1.13            1.01025     0.00124       0.12  %   10000     
4.892974e+02      130.29          1.58            1.01214     0.00134       0.13  %   10000     
4.893471e+02      149.46          1.57            1.01053     0.00125       0.12  %   10000     
4.895260e+02      212.52          2.81            1.01322     0.00140       0.14  %   10000     
4.895976e+02      235.61          3.22            1.01365     0.00142       0.14  %   10000     
4.897090e+02      258.77          3.23            1.01250     0.00137       0.13  %   10000     
4.897249e+02      262.14          4.34            1.01655     0.00157       0.15  %   10000     
4.898401e+02      269.40          4.12            1.01530     0.00152       0.15  %   10000     
4.898405e+02      269.36          4.74            1.01759     0.00163       0.16  %   10000     
4.899257e+02      262.97          4.78            1.01818     0.00167       0.16  %   10000     
4.899416e+02      261.94          4.97            1.01897     0.00171       0.17  %   10000     
4.900291e+02      243.73          5.82            1.02387     0.00193       0.19  %   10000     
4.900689e+02      235.64          5.80            1.02462     0.00197       0.19  %   10000     
4.901484e+02      210.04          6.05            1.02878     0.00216       0.21  %   10000     
4.903962e+02      122.78          4.49            1.03661     0.00258       0.25  %   10000     
4.904914e+02      92.18           4.45            1.04833     0.00306       0.29  %   10000     
4.904957e+02      91.03           4.34            1.04766     0.00304       0.29  %   10000     
4.905709e+02      70.67           3.31            1.04684     0.00314       0.30  %   10000     
4.906355e+02      56.48           3.58            1.06347     0.00377       0.35  %   10000     
4.906417e+02      55.08           3.29            1.05970     0.00368       0.35  %   10000     
4.907088e+02      43.25           3.05            1.07041     0.00418       0.39  %   10000     
4.907548e+02      36.95           3.00            1.08113     0.00461       0.43  %   10000     
4.907760e+02      34.02           2.85            1.08388     0.00479       0.44  %   10000     
4.908468e+02      26.63           2.84            1.10671     0.00403       0.36  %   20000     
4.908890e+02      23.33           2.41            1.10334     0.00410       0.37  %   20000     
4.909089e+02      21.77           2.63            1.12067     0.00450       0.40  %   20000     
4.909835e+02      17.46           2.56            1.14655     0.00526       0.46  %   20000     
4.910196e+02      15.99           2.33            1.14594     0.00537       0.47  %   20000     
4.910643e+02      14.16           2.29            1.16197     0.00479       0.41  %   30000     
4.911484e+02      11.79           2.27            1.19287     0.00550       0.46  %   30000     
4.911502e+02      11.76           2.21            1.18809     0.00544       0.46  %   30000     
4.912324e+02      10.13           2.21            1.21798     0.00532       0.44  %   40000     
4.913444e+02      8.62            2.12            1.24603     0.00593       0.48  %   40000     
4.914757e+02      7.51            1.93            1.25694     0.00562       0.45  %   50000     
4.914915e+02      7.37            1.95            1.26439     0.00573       0.45  %   50000     
4.916671e+02      6.50            1.83            1.28123     0.00613       0.48  %   50000     
4.918777e+02      5.99            1.79            1.29807     0.00638       0.49  %   50000     
4.920182e+02      5.90            1.65            1.28009     0.00613       0.48  %   50000     
4.921304e+02      6.01            1.62            1.26941     0.00589       0.46  %   50000     
4.921747e+02      6.05            1.60            1.26445     0.00579       0.46  %   50000     
4.923311e+02      6.50            1.58            1.24285     0.00592       0.48  %   40000     
4.924616e+02      7.24            1.44            1.19892     0.00584       0.49  %   30000     
4.925659e+02      8.25            1.49            1.18039     0.00521       0.44  %   30000     
4.926572e+02      9.64            1.47            1.15271     0.00547       0.47  %   20000     
4.927354e+02      11.47           1.33            1.11640     0.00446       0.40  %   20000     
4.928006e+02      13.65           1.35            1.09885     0.00543       0.49  %   10000     
4.928037e+02      13.80           1.38            1.09991     0.00543       0.49  %   10000     
4.928693e+02      16.89           1.39            1.08221     0.00460       0.43  %   10000     
4.929353e+02      21.23           1.34            1.06292     0.00376       0.35  %   10000     
4.929699e+02      24.36           1.37            1.05622     0.00341       0.32  %   10000     
4.930013e+02      27.19           1.33            1.04901     0.00311       0.30  %   10000     
4.930673e+02      35.21           1.34            1.03800     0.00258       0.25  %   10000     
4.930777e+02      36.89           1.29            1.03497     0.00245       0.24  %   10000     
4.931354e+02      46.10           1.42            1.03073     0.00221       0.21  %   10000     
4.931689e+02      52.99           1.35            1.02549     0.00197       0.19  %   10000     
4.932006e+02      59.43           1.55            1.02615     0.00197       0.19  %   10000     
4.932622e+02      75.08           1.43            1.01902     0.00164       0.16  %   10000     
4.932743e+02      78.12           1.85            1.02374     0.00182       0.18  %   10000     
4.933480e+02      101.13          1.90            1.01879     0.00159       0.16  %   10000     
4.933666e+02      106.82          2.04            1.01911     0.00160       0.16  %   10000     
4.934559e+02      139.95          2.40            1.01712     0.00149       0.15  %   10000     
4.934980e+02      154.95          3.05            1.01969     0.00160       0.16  %   10000     
4.935836e+02      186.11          2.79            1.01498     0.00139       0.14  %   10000     
4.937179e+02      231.71          4.52            1.01951     0.00158       0.16  %   10000     
4.938432e+02      257.52          4.45            1.01726     0.00150       0.15  %   10000     
4.938551e+02      258.19          4.85            1.01877     0.00156       0.15  %   10000     
4.939441e+02      263.71          5.39            1.02044     0.00164       0.16  %   10000     
4.939923e+02      259.36          6.46            1.02492     0.00182       0.18  %   10000     
4.940565e+02      253.99          6.47            1.02546     0.00185       0.18  %   10000     
4.940803e+02      248.66          6.97            1.02802     0.00195       0.19  %   10000     
4.941639e+02      230.19          6.59            1.02861     0.00199       0.19  %   10000     
4.941997e+02      218.27          6.41            1.02935     0.00203       0.20  %   10000     
4.943617e+02      162.39          6.64            1.04087     0.00247       0.24  %   10000     
4.943787e+02      156.36          6.55            1.04191     0.00252       0.24  %   10000     
4.945002e+02      111.57          6.05            1.05420     0.00299       0.28  %   10000     
4.945935e+02      81.99           5.47            1.06666     0.00348       0.33  %   10000     
4.946569e+02      65.38           5.16            1.07885     0.00392       0.36  %   10000     
4.946680e+02      62.40           5.45            1.08742     0.00416       0.38  %   10000     
4.947426e+02      46.65           5.00            1.10728     0.00489       0.44  %   10000     
4.948060e+02      36.19           4.80            1.13273     0.00406       0.36  %   20000     
4.948079e+02      35.88           4.66            1.12992     0.00403       0.36  %   20000     
4.948682e+02      28.11           4.43            1.15742     0.00473       0.41  %   20000     
4.949329e+02      21.75           4.42            1.20305     0.00576       0.48  %   20000     
4.949706e+02      19.00           4.25            1.22352     0.00512       0.42  %   30000     
4.949975e+02      17.03           4.33            1.25433     0.00565       0.45  %   30000     
4.950622e+02      13.56           4.09            1.30184     0.00575       0.44  %   40000     
4.951274e+02      11.01           3.83            1.34773     0.00661       0.49  %   40000     
4.951352e+02      10.80           3.90            1.36102     0.00678       0.50  %   40000     
4.952041e+02      8.88            3.68            1.41468     0.00699       0.49  %   50000     
4.952698e+02      7.58            3.78            1.49947     0.00742       0.49  %   60000     
4.953574e+02      6.33            3.69            1.58234     0.00741       0.47  %   80000     
4.954624e+02      5.30            3.56            1.67171     0.00800       0.48  %   90000     
4.954784e+02      5.19            3.58            1.69056     0.00816       0.48  %   90000     
4.955834e+02      4.48            3.47            1.77427     0.00870       0.49  %   100000    
4.957563e+02      3.68            3.37            1.91746     0.01023       0.53  %   100000    
4.959453e+02      3.09            3.28            2.06273     0.01176       0.57  %   100000    
4.959638e+02      3.03            3.35            2.10436     0.01207       0.57  %   100000    
4.962157e+02      2.50            3.13            2.25244     0.01394       0.62  %   100000    
4.965200e+02      2.07            3.12            2.50880     0.01649       0.66  %   100000    
4.967532e+02      1.84            3.05            2.65836     0.01809       0.68  %   100000    
4.968408e+02      1.75            3.04            2.73600     0.01889       0.69  %   100000    
4.972818e+02      1.46            2.99            3.05618     0.02220       0.73  %   100000    
4.977228e+02      1.25            2.91            3.31858     0.02504       0.75  %   100000    
4.981195e+02      1.13            2.86            3.53760     0.02729       0.77  %   100000    
4.982835e+02      1.07            2.88            3.68145     0.02863       0.78  %   100000    
4.989728e+02      0.92            2.70            3.92322     0.03191       0.81  %   100000    
4.998001e+02      0.80            2.19            3.74711     0.03299       0.88  %   100000    
5.007956e+02      0.70            1.50            3.14920     0.03101       0.98  %   100000    
5.009090e+02      0.69            1.42            3.06477     0.03054       1.00  %   100000    
5.022352e+02      0.60            1.32            3.20066     0.03341       1.04  %   100000    
5.042583e+02      0.52            0.66            2.27287     0.02716       1.20  %   100000    
5.063637e+02      0.46            0.13            1.27648     0.01323       1.04  %   100000    
5.075130e+02      0.44            0.10            1.22355     0.01202       0.98  %   100000    
5.087695e+02      0.42            0.08            1.18130     0.01100       0.93  %   100000    
5.121649e+02      0.39            0.04            1.10110     0.00836       0.76  %   100000    
5.166956e+02      0.38            0.02            1.06155     0.00645       0.61  %   100000    
5.204703e+02      0.39            0.02            1.04165     0.00509       0.49  %   100000    
5.228625e+02      0.42            0.02            1.04276     0.00490       0.47  %   100000    
5.250932e+02      0.47            0.01            1.01947     0.00487       0.48  %   40000     
5.265265e+02      0.53            0.02            1.03030     0.00462       0.45  %   60000     
5.277161e+02      0.61            0.01            1.02122     0.00500       0.49  %   30000     
5.285658e+02      0.71            0.01            1.01795     0.00423       0.42  %   30000     
5.292456e+02      0.83            0.02            1.02614     0.00469       0.46  %   30000     
5.298277e+02      0.98            0.01            1.00848     0.00424       0.42  %   10000     
5.299705e+02      1.03            0.02            1.02006     0.00448       0.44  %   20000     
5.303267e+02      1.16            0.02            1.01397     0.00494       0.49  %   10000     
5.307420e+02      1.39            0.02            1.01653     0.00345       0.34  %   20000     
5.311288e+02      1.70            0.02            1.00931     0.00329       0.33  %   10000     
5.314051e+02      2.02            0.03            1.01568     0.00392       0.39  %   10000     
5.316241e+02      2.37            0.02            1.00837     0.00265       0.26  %   10000     
5.316825e+02      2.47            0.02            1.00804     0.00254       0.25  %   10000     
5.319045e+02      2.97            0.03            1.00935     0.00250       0.25  %   10000     
5.321099e+02      3.63            0.02            1.00497     0.00166       0.16  %   10000     
5.322819e+02      4.41            0.02            1.00510     0.00154       0.15  %   10000     
5.324252e+02      5.35            0.03            1.00631     0.00158       0.16  %   10000     
5.325544e+02      6.56            0.03            1.00436     0.00121       0.12  %   10000     
5.326624e+02      8.05            0.04            1.00462     0.00115       0.11  %   10000     
5.326831e+02      8.47            0.02            1.00279     0.00088       0.09  %   10000     
5.327133e+02      9.07            0.03            1.00374     0.00100       0.10  %   10000     
5.327488e+02      9.77            0.04            1.00435     0.00105       0.10  %   10000     
5.328244e+02      11.85           0.02            1.00184     0.00065       0.06  %   10000     
5.328392e+02      12.42           0.04            1.00291     0.00081       0.08  %   10000     
5.328976e+02      14.64           0.03            1.00209     0.00066       0.07  %   10000     
5.329374e+02      16.69           0.05            1.00276     0.00074       0.07  %   10000     
5.329657e+02      18.16           0.04            1.00230     0.00066       0.07  %   10000     
5.330338e+02      22.89           0.08            1.00338     0.00078       0.08  %   10000     
5.330354e+02      23.04           0.04            1.00160     0.00053       0.05  %   10000     
5.330992e+02      28.89           0.03            1.00118     0.00045       0.04  %   10000     
5.331090e+02      30.06           0.04            1.00133     0.00047       0.05  %   10000     
5.331604e+02      36.14           0.07            1.00194     0.00056       0.06  %   10000     
5.331825e+02      39.51           0.08            1.00207     0.00057       0.06  %   10000     
5.332339e+02      47.28           0.10            1.00203     0.00056       0.06  %   10000     
5.332609e+02      52.55           0.12            1.00231     0.00060       0.06  %   10000     
5.333099e+02      62.00           0.18            1.00290     0.00066       0.07  %   10000     
5.333319e+02      67.43           0.17            1.00257     0.00062       0.06  %   10000     
5.333981e+02      83.38           0.28            1.00331     0.00070       0.07  %   10000     
5.334177e+02      89.31           0.36            1.00404     0.00078       0.08  %   10000     
5.335022e+02      114.06          0.34            1.00299     0.00067       0.07  %   10000     
5.335147e+02      118.47          0.30            1.00254     0.00061       0.06  %   10000     
5.336411e+02      160.83          0.65            1.00404     0.00078       0.08  %   10000     
5.336646e+02      168.29          0.73            1.00436     0.00081       0.08  %   10000     
5.338450e+02      221.86          1.52            1.00685     0.00102       0.10  %   10000     
5.338999e+02      231.82          2.28            1.00985     0.00123       0.12  %   10000     
5.339684e+02      244.41          2.04            1.00833     0.00113       0.11  %   10000     
5.340292e+02      247.53          2.44            1.00985     0.00124       0.12  %   10000     
5.340841e+02      250.90          2.67            1.01066     0.00129       0.13  %   10000     
5.341325e+02      247.31          3.26            1.01318     0.00144       0.14  %   10000     
5.341684e+02      244.91          3.36            1.01372     0.00147       0.15  %   10000     
5.341919e+02      243.53          2.99            1.01228     0.00139       0.14  %   10000     
5.342938e+02      224.35          3.30            1.01470     0.00154       0.15  %   10000     
5.343174e+02      220.07          3.71            1.01685     0.00165       0.16  %   10000     
5.344428e+02      183.10          3.45            1.01887     0.00178       0.17  %   10000     
5.345290e+02      156.37          3.66            1.02339     0.00201       0.20  %   10000     
5.346817e+02      106.77          3.08            1.02883     0.00231       0.22  %   10000     
5.347420e+02      89.92           2.97            1.03304     0.00251       0.24  %   10000     
5.347750e+02      80.42           2.76            1.03427     0.00260       0.25  %   10000     
5.348572e+02      61.26           2.30            1.03751     0.00281       0.27  %   10000     
5.348632e+02      59.82           2.52            1.04214     0.00299       0.29  %   10000     
5.349367e+02      46.07           2.12            1.04603     0.00326       0.31  %   10000     
5.349808e+02      39.63           1.73            1.04366     0.00324       0.31  %   10000     
5.350102e+02      35.27           1.94            1.05508     0.00373       0.35  %   10000     
5.350715e+02      28.24           1.81            1.06406     0.00419       0.39  %   10000     
5.351033e+02      25.39           1.70            1.06690     0.00437       0.41  %   10000     
5.351327e+02      22.73           1.56            1.06847     0.00454       0.43  %   10000     
5.351940e+02      18.46           1.55            1.08409     0.00528       0.49  %   10000     
5.352259e+02      16.79           1.46            1.08714     0.00388       0.36  %   20000     
5.352642e+02      14.77           1.45            1.09852     0.00428       0.39  %   20000     
5.353358e+02      12.00           1.43            1.11881     0.00497       0.44  %   20000     
5.353771e+02      10.86           1.39            1.12848     0.00530       0.47  %   20000     
5.354164e+02      9.76            1.25            1.12857     0.00550       0.49  %   20000     
5.355060e+02      7.99            1.28            1.15969     0.00532       0.46  %   30000     
5.355913e+02      6.78            1.24            1.18207     0.00517       0.44  %   40000     
5.356155e+02      6.54            1.22            1.18615     0.00528       0.45  %   40000     
5.357151e+02      5.54            1.19            1.21519     0.00602       0.50  %   40000     
5.358636e+02      4.53            1.12            1.24721     0.00618       0.50  %   50000     
5.359845e+02      3.96            1.12            1.28339     0.00630       0.49  %   60000     
5.360392e+02      3.70            1.09            1.29496     0.00611       0.47  %   70000     
5.362419e+02      3.04            1.07            1.35163     0.00671       0.50  %   80000     
5.364783e+02      2.50            1.02            1.40878     0.00693       0.49  %   100000    
5.367272e+02      2.10            0.99            1.47159     0.00799       0.54  %   100000    
5.370258e+02      1.76            0.97            1.55164     0.00925       0.60  %   100000    
5.373566e+02      1.49            0.95            1.63488     0.01055       0.65  %   100000    
5.373730e+02      1.48            0.94            1.63387     0.01056       0.65  %   100000    
5.377664e+02      1.26            0.95            1.75013     0.01226       0.70  %   100000    
5.382581e+02      1.08            0.91            1.84275     0.01383       0.75  %   100000    
5.387619e+02      0.95            0.87            1.91520     0.01509       0.79  %   100000    
5.390209e+02      0.91            0.88            1.97089     0.01576       0.80  %   100000    
5.392900e+02      0.86            0.86            1.99654     0.01629       0.82  %   100000    
5.399942e+02      0.79            0.84            2.06071     0.01732       0.84  %   100000    
5.410505e+02      0.74            0.80            2.07201     0.01759       0.85  %   100000    
5.414026e+02      0.74            0.79            2.07190     0.01750       0.84  %   100000    
5.424522e+02      0.77            0.74            1.96573     0.01599       0.81  %   100000    
5.431520e+02      0.82            0.74            1.90735     0.01479       0.78  %   100000    
5.438518e+02      0.92            0.70            1.76688     0.01273       0.72  %   100000    
5.443653e+02      1.02            0.62            1.60737     0.01063       0.66  %   100000    
5.443881e+02      1.03            0.63            1.61109     0.01062       0.66  %   100000    
5.448562e+02      1.18            0.48            1.40969     0.00805       0.57  %   100000    
5.452654e+02      1.38            0.31            1.22382     0.00578       0.47  %   90000     
5.456594e+02      1.66            0.17            1.10306     0.00535       0.48  %   40000     
5.459168e+02      1.93            0.10            1.05134     0.00495       0.47  %   20000     
5.459565e+02      1.97            0.12            1.05855     0.00522       0.49  %   20000     
5.462040e+02      2.33            0.07            1.03200     0.00499       0.48  %   10000     
5.464367e+02      2.82            0.05            1.01866     0.00346       0.34  %   10000     
5.466372e+02      3.42            0.06            1.01868     0.00315       0.31  %   10000     
5.467559e+02      3.94            0.05            1.01222     0.00239       0.24  %   10000     
5.468043e+02      4.14            0.04            1.01031     0.00215       0.21  %   10000     
5.469346e+02      4.95            0.06            1.01116     0.00207       0.20  %   10000     
5.470557e+02      6.04            0.05            1.00855     0.00167       0.17  %   10000     
5.471526e+02      7.30            0.06            1.00857     0.00156       0.15  %   10000     
5.472156e+02      8.49            0.06            1.00748     0.00139       0.14  %   10000     
5.472421e+02      8.98            0.06            1.00624     0.00125       0.12  %   10000     
5.473093e+02      10.74           0.03            1.00316     0.00084       0.08  %   10000     
5.473253e+02      11.32           0.05            1.00417     0.00096       0.10  %   10000     
5.473850e+02      13.46           0.07            1.00510     0.00102       0.10  %   10000     
5.474362e+02      15.98           0.04            1.00228     0.00066       0.07  %   10000     
5.474523e+02      16.77           0.07            1.00412     0.00088       0.09  %   10000     
5.475172e+02      21.04           0.06            1.00297     0.00072       0.07  %   10000     
5.475202e+02      21.30           0.10            1.00452     0.00088       0.09  %   10000     
5.475859e+02      27.02           0.11            1.00396     0.00081       0.08  %   10000     
5.476042e+02      29.12           0.11            1.00373     0.00078       0.08  %   10000     
5.476546e+02      34.87           0.13            1.00364     0.00076       0.08  %   10000     
5.476844e+02      39.26           0.14            1.00357     0.00074       0.07  %   10000     
5.477233e+02      44.94           0.13            1.00292     0.00067       0.07  %   10000     
5.477530e+02      50.53           0.16            1.00318     0.00069       0.07  %   10000     
5.478034e+02      59.86           0.18            1.00302     0.00067       0.07  %   10000     
5.478332e+02      66.85           0.28            1.00418     0.00079       0.08  %   10000     
5.478891e+02      79.73           0.24            1.00298     0.00067       0.07  %   10000     
5.479127e+02      86.46           0.22            1.00252     0.00061       0.06  %   10000     
5.479936e+02      108.84          0.36            1.00327     0.00070       0.07  %   10000     
5.480064e+02      113.05          0.54            1.00475     0.00084       0.08  %   10000     
5.481372e+02      153.86          0.53            1.00344     0.00072       0.07  %   10000     
5.483057e+02      201.66          1.35            1.00669     0.00101       0.10  %   10000     
5.483789e+02      215.33          2.02            1.00940     0.00120       0.12  %   10000     
5.484357e+02      225.94          1.88            1.00834     0.00113       0.11  %   10000     
5.485034e+02      230.29          2.35            1.01019     0.00126       0.12  %   10000     
5.485520e+02      233.85          2.90            1.01239     0.00139       0.14  %   10000     
5.485656e+02      233.85          2.68            1.01147     0.00134       0.13  %   10000     
5.486298e+02      229.68          2.46            1.01071     0.00130       0.13  %   10000     
5.486554e+02      228.19          3.00            1.01314     0.00145       0.14  %   10000     
5.486664e+02      227.62          2.88            1.01266     0.00142       0.14  %   10000     
5.487763e+02      209.35          3.68            1.01757     0.00169       0.17  %   10000     
5.487836e+02      208.17          2.97            1.01429     0.00153       0.15  %   10000     
5.489228e+02      171.32          3.51            1.02051     0.00186       0.18  %   10000     
5.489521e+02      163.32          3.52            1.02152     0.00191       0.19  %   10000     
5.491396e+02      105.90          2.75            1.02594     0.00219       0.21  %   10000     
5.492330e+02      80.82           2.12            1.02619     0.00226       0.22  %   10000     
5.492479e+02      76.69           2.52            1.03284     0.00255       0.25  %   10000     
5.493349e+02      57.31           2.30            1.04010     0.00293       0.28  %   10000     
5.493669e+02      51.67           1.86            1.03594     0.00281       0.27  %   10000     
5.494150e+02      43.05           1.87            1.04354     0.00319       0.31  %   10000     
5.494814e+02      33.77           1.86            1.05516     0.00373       0.35  %   10000     
5.494837e+02      33.45           1.86            1.05566     0.00375       0.36  %   10000     
5.495523e+02      25.95           1.72            1.06610     0.00431       0.40  %   10000     
5.495958e+02      22.35           1.40            1.06274     0.00433       0.41  %   10000     
5.496210e+02      20.25           1.46            1.07207     0.00475       0.44  %   10000     
5.496876e+02      16.09           1.39            1.08607     0.00388       0.36  %   20000     
5.497233e+02      14.43           1.42            1.09826     0.00425       0.39  %   20000     
5.497531e+02      13.03           1.34            1.10268     0.00447       0.41  %   20000     
5.498279e+02      10.46           1.30            1.12393     0.00523       0.46  %   20000     
5.498595e+02      9.68            1.21            1.12553     0.00537       0.48  %   20000     
5.499027e+02      8.61            1.24            1.14387     0.00487       0.43  %   30000     
5.499893e+02      7.08            1.11            1.15687     0.00542       0.47  %   30000     
5.500773e+02      6.00            1.07            1.17814     0.00525       0.45  %   40000     
5.500948e+02      5.79            1.10            1.18941     0.00548       0.46  %   40000     
5.502121e+02      4.80            1.12            1.23412     0.00580       0.47  %   50000     
5.503528e+02      3.99            1.02            1.25658     0.00590       0.47  %   60000     
5.503688e+02      3.92            1.06            1.26953     0.00607       0.48  %   60000     
5.505156e+02      3.33            0.92            1.27561     0.00605       0.47  %   70000     
5.507110e+02      2.77            0.98            1.35389     0.00644       0.48  %   90000     
5.508622e+02      2.46            0.93            1.37629     0.00656       0.48  %   100000    
5.509220e+02      2.34            0.93            1.39717     0.00688       0.49  %   100000    
5.512112e+02      1.92            0.85            1.44373     0.00783       0.54  %   100000    
5.514674e+02      1.68            0.83            1.49780     0.00870       0.58  %   100000    
5.515485e+02      1.60            0.84            1.52416     0.00910       0.60  %   100000    
5.519698e+02      1.33            0.84            1.62774     0.01070       0.66  %   100000    
5.524571e+02      1.13            0.82            1.72175     0.01219       0.71  %   100000    
5.528148e+02      1.03            0.77            1.74715     0.01278       0.73  %   100000    
5.529444e+02      1.00            0.78            1.78164     0.01326       0.74  %   100000    
5.535625e+02      0.89            0.74            1.83220     0.01430       0.78  %   100000    
5.541806e+02      0.81            0.73            1.89810     0.01527       0.80  %   100000    
5.550048e+02      0.76            0.70            1.91867     0.01571       0.82  %   100000    
5.554968e+02      0.75            0.70            1.93331     0.01579       0.82  %   100000    
5.564058e+02      0.72            0.67            1.92884     0.01577       0.82  %   100000    
5.565706e+02      0.72            0.65            1.89647     0.01547       0.82  %   100000    
5.579962e+02      0.75            0.62            1.83472     0.01432       0.78  %   100000    
5.588872e+02      0.81            0.59            1.73029     0.01271       0.73  %   100000    
5.594218e+02      0.89            0.50            1.55940     0.01055       0.68  %   100000    
5.598053e+02      1.00            0.37            1.36982     0.00807       0.59  %   100000    
5.598108e+02      1.00            0.36            1.35774     0.00793       0.58  %   100000    
5.599970e+02      1.10            0.29            1.26204     0.00646       0.51  %   100000    
5.601568e+02      1.26            0.22            1.17681     0.00557       0.47  %   80000     
5.602687e+02      1.44            0.19            1.12901     0.00563       0.50  %   50000     
5.603645e+02      1.70            0.16            1.09491     0.00500       0.46  %   40000     
5.604444e+02      2.03            0.13            1.06621     0.00445       0.42  %   30000     
5.605137e+02      2.44            0.15            1.06081     0.00480       0.45  %   20000     
